"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"493","471.055541","471.055600691","471.055867927","1932518.6","-9999","371448.6","20.16","-1","-0.567312931","0.943274295","0","0.565964577","11","0.6875","1.0625","N4 P1 O11","de-protonated","0","-9999","C16 H17 O11 N4 P1","16","17","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"494","471.076615","471.07667469","471.076529264","1085937.5","-9999","327981","10.57","-1","0.308709679","0.982856293","0","0.589713776","0","0.923076923","2.230769231","S2 P1 O12","de-protonated","0","-9999","C13 H29 O12 P1 S2","13","29","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"494","471.076615","471.07667469","471.076864353","1085937.5","-9999","327981","10.57","-1","-0.4026159","0.971015592","0","0.582609355","19","0.208333333","0.666666667","N4 S1 O5","de-protonated","0","-9999","C24 H16 O5 N4 S1","24","16","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"495","471.091828","471.09188769","471.091785406","2216185.5","-9999","356223.8","23.38","-1","0.217121481","0.991482673","0","0.594889604","4","0.529411765","1.705882353","S2 P1 O9","de-protonated","0","-9999","C17 H29 O9 P1 S2","17","29","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"495","471.091828","471.09188769","471.092120495","2216185.5","-9999","356223.8","23.38","-1","-0.494180997","0.478327495","0.767553728","0.594017988","23","0.071428571","0.571428571","N4 S1 O2","de-protonated","0","-9999","C28 H16 O2 N4 S1","28","16","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"495","471.091828","471.09188769","471.092253436","2216185.5","-9999","356223.8","23.38","-1","-0.776379788","0.896397773","0","0.537838664","10","0.588235294","1.235294118","N4 P1 O10","de-protonated","0","-9999","C17 H21 O10 N4 P1","17","21","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"496","471.11294","471.112999689","471.113249863","1905924.4","-9999","404424.5","19.86","-1","-0.531026151","0.475060235","0.787157861","0.599899285","18","0.16","0.8","N4 S1 O4","de-protonated","0","-9999","C25 H20 O4 N4 S1","25","20","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"496","471.11294","471.112999689","471.113382804","1905924.4","-9999","404424.5","19.86","-1","-0.813212275","0.886925232","0","0.532155139","5","0.857142857","1.785714286","N4 P1 O12","de-protonated","0","-9999","C14 H25 O12 N4 P1","14","25","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"497","471.128229","471.128288689","471.128170915","3877132.3","-9999","384264.2","42.2","-1","0.249982343","0.992144209","0.971140517","0.983742733","3","0.444444444","1.833333333","S2 P1 O8","de-protonated","0","-9999","C18 H33 O8 P1 S2","18","33","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"497","471.128229","471.128288689","471.128506004","3877132.3","-9999","384264.2","42.2","-1","-0.461265224","0.954057943","0.953051658","0.953655429","22","0.034482759","0.689655172","N4 S1 O1","de-protonated","0","-9999","C29 H20 O1 N4 S1","29","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"497","471.128229","471.128288689","471.128638946","3877132.3","-9999","384264.2","42.2","-1","-0.74344223","0.892901649","0.971140517","0.924197197","9","0.5","1.388888889","N4 P1 O9","de-protonated","0","-9999","C18 H25 O9 N4 P1","18","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"498","471.134088","471.134147689","471.134379231","8077583","-9999","388648.6","89.82","-1","-0.491456682","0.957234681","0.944957189","0.952323684","13","0.272727273","1.090909091","N4 S1 O6","de-protonated","0","-9999","C22 H24 O6 N4 S1","22","24","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"499","471.149461","471.149520688","471.149635372","1306135.1","-9999","349453.3","13.06","-1","-0.243412862","0.989306781","0","0.593584069","17","0.115384615","0.923076923","N4 S1 O3","de-protonated","0","-9999","C26 H24 O3 N4 S1","26","24","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"499","471.149461","471.149520688","471.149768314","1306135.1","-9999","349453.3","13.06","-1","-0.525577275","0.951113536","0","0.57066812200000006","4","0.733333333","1.933333333","N4 P1 O11","de-protonated","0","-9999","C15 H29 O11 N4 P1","15","29","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"500","471.164626","471.164685688","471.164556424","1776415","-9999","370764.3","18.39","-1","0.274348527","0.986435716","0","0.59186143","2","0.368421053","1.947368421","S2 P1 O7","de-protonated","0","-9999","C19 H37 O7 P1 S2","19","37","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"500","471.164626","471.164685688","471.165024455","1776415","-9999","370764.3","18.39","-1","-0.718999354","0.910463266","0","0.546277959","8","0.421052632","1.526315789","N4 P1 O8","de-protonated","0","-9999","C19 H29 O8 N4 P1","19","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"501","471.200974","471.201033687","471.200941934","941105.8","-9999","389858.1","8.92","-1","0.194721345","0.993143731","0","0.595886238","1","0.3","2.05","S2 P1 O6","de-protonated","0","-9999","C20 H41 O6 P1 S2","20","41","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"501","471.200974","471.201033687","471.201409964","941105.8","-9999","389858.1","8.92","-1","-0.798549751","0.890736609","0","0.534441966","7","0.35","1.65","N4 P1 O7","de-protonated","0","-9999","C20 H33 O7 N4 P1","20","33","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"502","471.973122","471.973181664","471.972852776","1337027.8","-9999","409909.1","13.41","-1","0.696835921","0.915662065","0","0.549397239","17","0.611111111","0.388888889","N3 S1 O11","de-protonated","0","-9999","C18 H7 O11 N3 S1","18","7","11","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"503","472.13154","472.131599659","472.13152575","920214.8","-9999","355378","8.68","-1","0.156543457","0.995563316","0.971140517","0.985794197","3","0.444444444","1.833333333","13C1 S2 P1 O8","de-protonated","1","497","C17 H33 O8 P1 S2 13C1","17","33","8","-9999","1","2","1","-9999","-9999","-9999","-9999"
"503","472.13154","472.131599659","472.131933422","920214.8","-9999","355378","8.68","-1","-0.70692672","0.913311618","0","0.547986971","17","0.185185185","0.888888889","N1 P1 O5","de-protonated","0","-9999","C27 H24 O5 N1 P1","27","24","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"503","472.13154","472.131599659","472.131662096","920214.8","-9999","355378","8.68","-1","-0.132243872","0.996831775","0","0.598099065","3","0.588235294","1.823529412","N1 S2 O10","de-protonated","0","-9999","C17 H31 O10 N1 S2","17","31","10","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"503","472.13154","472.131599659","472.131281973","920214.8","-9999","355378","8.68","-1","0.672876408","0.92113084","0","0.552678504","8","0.368421053","1.473684211","N3 S1 P1 O7","de-protonated","0","-9999","C19 H28 O7 N3 P1 S1","19","28","7","3","1","1","-9999","-9999","-9999","-9999","-9999"
"503","472.13154","472.131599659","472.131860839","920214.8","-9999","355378","8.68","-1","-0.553192531","0.945986212","0.953051658","0.94881239","22","0.034482759","0.689655172","13C1 N4 S1 O1","de-protonated","1","497","C28 H20 O1 N4 S1 13C1","28","20","1","4","-9999","1","1","-9999","-9999","-9999","-9999"
"503","472.13154","472.131599659","472.131993781","920214.8","-9999","355378","8.68","-1","-0.83476984","0.881226293","0.971140517","0.917191983","9","0.5","1.388888889","13C1 N4 P1 O9","de-protonated","1","497","C17 H25 O9 N4 P1 13C1","17","25","9","4","1","-9999","1","-9999","-9999","-9999","-9999"
"504","472.137443","472.137502659","472.137673707","1284121.9","-9999","392841.3","12.81","-1","-0.362283932","0.976466265","0","0.585879759","21","0.064516129","0.741935484","N1 S1 O2","de-protonated","0","-9999","C31 H23 O2 N1 S1","31","23","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"504","472.137443","472.137502659","472.137806649","1284121.9","-9999","392841.3","12.81","-1","-0.643857828","0.927539331","0","0.556523599","8","0.5","1.4","N1 P1 O10","de-protonated","0","-9999","C20 H28 O10 N1 P1","20","28","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"504","472.137443","472.137502659","472.137734066","1284121.9","-9999","392841.3","12.81","-1","-0.490125542","0.957348154","0.944957189","0.952391768","13","0.272727273","1.090909091","13C1 N4 S1 O6","de-protonated","1","498","C21 H24 O6 N4 S1 13C1","21","24","6","4","-9999","1","1","-9999","-9999","-9999","-9999"
"505","473.034623","473.034682633","473.034664451","1097204.3","-9999","438117","10.68","-1","0.038435155","0.999731989","0","0.599839193","5","0.733333333","1.533333333","S2 P1 O11","de-protonated","0","-9999","C15 H23 O11 P1 S2","15","23","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"505","473.034623","473.034682633","473.03499954","1097204.3","-9999","438117","10.68","-1","-0.669945691","0.921788835","0","0.553073301","24","0.153846154","0.384615385","N4 S1 O4","de-protonated","0","-9999","C26 H10 O4 N4 S1","26","10","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"505","473.034623","473.034682633","473.035132482","1097204.3","-9999","438117","10.68","-1","-0.950985368","0.848659423","0","0.509195654","11","0.8","1","N4 P1 O12","de-protonated","0","-9999","C15 H15 O12 N4 P1","15","15","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"506","473.071116","473.071175632","473.07104996100003","2521863.5","-9999","382556.6","26.83","-1","0.265648755","0.987276932","0","0.592366159","4","0.625","1.6875","S2 P1 O10","de-protonated","0","-9999","C16 H27 O10 P1 S2","16","27","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"506","473.071116","473.071175632","473.07138505","2521863.5","-9999","382556.6","26.83","-1","-0.442677767","0.482533698","0.773979033","0.599111832","23","0.111111111","0.518518519","N4 S1 O3","de-protonated","0","-9999","C27 H14 O3 N4 S1","27","14","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"506","473.071116","473.071175632","473.071517991","2521863.5","-9999","382556.6","26.83","-1","-0.723695893","0.909344596","0","0.545606758","10","0.6875","1.1875","N4 P1 O11","de-protonated","0","-9999","C16 H19 O11 N4 P1","16","19","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"507","473.092312","473.092371631","473.092514418","826258.9","-9999","369550","7.61","-1","-0.301815955","0.983607167","0","0.5901643","18","0.208333333","0.75","N4 S1 O5","de-protonated","0","-9999","C24 H18 O5 N4 S1","24","18","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"508","473.107435","473.10749463","473.10743547","3172635","-9999","380227.5","34.21","-1","0.125046261","0.989016289","0.9276202","0.964457854","3","0.529411765","1.823529412","S2 P1 O9","de-protonated","0","-9999","C17 H31 O9 P1 S2","17","31","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"508","473.107435","473.10749463","473.107770559","3172635","-9999","380227.5","34.21","-1","-0.583225687","0.470072965","0.767553728","0.58906527","22","0.071428571","0.642857143","N4 S1 O2","de-protonated","0","-9999","C28 H18 O2 N4 S1","28","18","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"508","473.107435","473.10749463","473.107903501","3172635","-9999","380227.5","34.21","-1","-0.86422216","0.436630681","0.844689208","0.599854092","9","0.588235294","1.352941176","N4 P1 O10","de-protonated","0","-9999","C17 H23 O10 N4 P1","17","23","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"509","473.143881","473.143940629","473.14382098","6985006.5","-9999","376178.7","77.42","-1","0.252882711","0.66270495","0.93031813","0.769750222","2","0.444444444","1.944444444","S2 P1 O8","de-protonated","0","-9999","C18 H35 O8 P1 S2","18","35","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"509","473.143881","473.143940629","473.144156068","6985006.5","-9999","376178.7","77.42","-1","-0.45533486","0.943222028","0.964085423","0.951567386","21","0.034482759","0.75862069","N4 S1 O1","de-protonated","0","-9999","C29 H22 O1 N4 S1","29","22","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"509","473.143881","473.143940629","473.14428901","6985006.5","-9999","376178.7","77.42","-1","-0.73630976","0.878613145","0.960106752","0.911210588","8","0.5","1.5","N4 P1 O9","de-protonated","0","-9999","C18 H27 O9 N4 P1","18","27","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"510","473.180298","473.180357628","473.180206489","2282305.8","-9999","376431.1","24.11","-1","0.319412071","0.981658163","0","0.588994898","1","0.368421053","2.052631579","S2 P1 O7","de-protonated","0","-9999","C19 H39 O7 P1 S2","19","39","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"510","473.180298","473.180357628","473.18067452","2282305.8","-9999","376431.1","24.11","-1","-0.669704402","0.921842901","0","0.553105741","7","0.421052632","1.631578947","N4 P1 O8","de-protonated","0","-9999","C19 H31 O8 N4 P1","19","31","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"511","473.216681","473.216740627","473.216591998","1467477.3","-9999","415334.7","14.88","-1","0.314082495","0.982259729","0","0.589355837","0","0.3","2.15","S2 P1 O6","de-protonated","0","-9999","C20 H43 O6 P1 S2","20","43","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"511","473.216681","473.216740627","473.217060029","1467477.3","-9999","415334.7","14.88","-1","-0.674957919","0.920662048","0","0.552397229","6","0.35","1.75","N4 P1 O7","de-protonated","0","-9999","C20 H35 O7 N4 P1","20","35","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"512","473.269817","473.269876626","473.269733251","793329.6","-9999","412577.9","7.24","-1","0.30294562","0.983485245","0","0.590091147","13","0.129032258","1.225806452","O4","de-protonated","0","-9999","C31 H38 O4","31","38","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"513","473.281196","473.28125562499997","473.28096664","15125880","-9999","384609.7","169.7","-1","0.61060002","0.62648915","0.956387018","0.758448297","13","0.1","1.266666667","N2 O3","de-protonated","0","-9999","C30 H38 O3 N2","30","38","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"514","474.110576","474.110635601","474.110790305","935349.4","-9999","369945","8.84","-1","-0.326304116","0.980865792","0.9276202","0.959567556","3","0.529411765","1.823529412","13C1 S2 P1 O9","de-protonated","1","508","C16 H31 O9 P1 S2 13C1","16","31","9","-9999","1","2","1","-9999","-9999","-9999","-9999"
"514","474.110576","474.110635601","474.110926651","935349.4","-9999","369945","8.84","-1","-0.613885709","0.933905555","0","0.560343333","3","0.6875","1.8125","N1 S2 O11","de-protonated","0","-9999","C16 H29 O11 N1 S2","16","29","11","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"514","474.110576","474.110635601","474.110546528","935349.4","-9999","369945","8.84","-1","0.187873057","0.993616","0","0.5961696","8","0.444444444","1.444444444","N3 S1 P1 O8","de-protonated","0","-9999","C18 H26 O8 N3 P1 S1","18","26","8","3","1","1","-9999","-9999","-9999","-9999","-9999"
"515","474.147137","474.1471966","474.147175815","1777481.1","-9999","362707","18.39","-1","0.043837171","0.666434248","0.93031813","0.7719878","2","0.444444444","1.944444444","13C1 S2 P1 O8","de-protonated","1","509","C17 H35 O8 P1 S2 13C1","17","35","8","-9999","1","2","1","-9999","-9999","-9999","-9999"
"515","474.147137","474.1471966","474.147583486","1777481.1","-9999","362707","18.39","-1","-0.815962208","0.443102266","0.773979033","0.575452973","16","0.185185185","0.962962963","N1 P1 O5","de-protonated","0","-9999","C27 H26 O5 N1 P1","27","26","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"515","474.147137","474.1471966","474.14731216","1777481.1","-9999","362707","18.39","-1","-0.24372246","0.989279709","0","0.593567825","2","0.588235294","1.941176471","N1 S2 O10","de-protonated","0","-9999","C17 H33 O10 N1 S2","17","33","10","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"515","474.147137","474.1471966","474.146932038","1777481.1","-9999","362707","18.39","-1","0.557975077","0.945074478","0","0.567044687","7","0.368421053","1.578947368","N3 S1 P1 O7","de-protonated","0","-9999","C19 H30 O7 N3 P1 S1","19","30","7","3","1","1","-9999","-9999","-9999","-9999","-9999"
"515","474.147137","474.1471966","474.147510903","1777481.1","-9999","362707","18.39","-1","-0.662881576","0.92336495","0.964085423","0.939653139","21","0.034482759","0.75862069","13C1 N4 S1 O1","de-protonated","1","509","C28 H22 O1 N4 S1 13C1","28","22","1","4","-9999","1","1","-9999","-9999","-9999","-9999"
"515","474.147137","474.1471966","474.147643845","1777481.1","-9999","362707","18.39","-1","-0.94326184","0.850915304","0.960106752","0.894591883","8","0.5","1.5","13C1 N4 P1 O9","de-protonated","1","509","C17 H27 O9 N4 P1 13C1","17","27","9","4","1","-9999","1","-9999","-9999","-9999","-9999"
"516","474.183807","474.183866599","474.183968996","818397","-9999","355424.9","7.51","-1","-0.215943486","0.991574455","0","0.594944673","15","0.142857143","1.071428571","N1 P1 O4","de-protonated","0","-9999","C28 H30 O4 N1 P1","28","30","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
