"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"2591","673.138232","673.138149973","673.138521124","6447774","-9999","238405.3","30.81","-1","-0.551373544","0.9385451","0.983880472","0.956679249","21","0.342857143","0.857142857","S1 O12","de-protonated","0","-9999","C35 H30 O12 S1","35","30","12","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2591","673.138232","673.138149973","673.138654066","6447774","-9999","238405.3","30.81","-1","-0.748868749","0.893396422","0.915363069","0.902183081","8","0.833333333","1.458333333","P1 O20","de-protonated","0","-9999","C24 H35 O20 P1","24","35","20","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2591","673.138232","673.138149973","673.13800806","6447774","-9999","238405.3","30.81","-1","0.210823748","0.662933673","0.896373673","0.756309673","39","0.020833333","0.458333333","N2 S1 O1","de-protonated","0","-9999","C48 H22 O1 N2 S1","48","22","1","2","-9999","1","-9999","-9999","-9999","-9999"
"2591","673.138232","673.138149973","673.138141001","6447774","-9999","238405.3","30.81","-1","0.013328242","0.66640055","0.947291008","0.778756734","26","0.243243243","0.72972973","N2 P1 O9","de-protonated","0","-9999","C37 H27 O9 N2 P1","37","27","9","2","1","-9999","-9999","-9999","-9999","-9999"
"2591","673.138232","673.138149973","673.137869675","6447774","-9999","238405.3","30.81","-1","0.416404901","0.649524515","0.920661214","0.757979194","12","0.518518519","1.259259259","N2 S2 O14","de-protonated","0","-9999","C27 H34 O14 N2 S2","27","34","14","2","-9999","2","-9999","-9999","-9999","-9999"
"2591","673.138232","673.138149973","673.137489553","6447774","-9999","238405.3","30.81","-1","0.98110778","0.851340598","0.948045864","0.890022705","17","0.379310345","1.068965517","N4 S1 P1 O11","de-protonated","0","-9999","C29 H31 O11 N4 P1 S1","29","31","11","4","1","1","-9999","-9999","-9999","-9999"
"2592","673.174623","673.174540975","673.174906633","6638283.5","-9999","253458.5","31.77","-1","-0.543184691","0.612859359","0.891680264","0.724387721","20","0.305555556","0.944444444","S1 O11","de-protonated","0","-9999","C36 H34 O11 S1","36","34","11","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2592","673.174623","673.174540975","673.175039575","6638283.5","-9999","253458.5","31.77","-1","-0.740669223","0.870283131","0.995340842","0.920306215","7","0.76","1.56","P1 O19","de-protonated","0","-9999","C25 H39 O19 P1","25","39","19","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2592","673.174623","673.174540975","673.174526511","6638283.5","-9999","253458.5","31.77","-1","0.021486578","0.663319891","0.877870115","0.749139981","25","0.210526316","0.815789474","N2 P1 O8","de-protonated","0","-9999","C38 H31 O8 N2 P1","38","31","8","2","1","-9999","-9999","-9999","-9999","-9999"
"2592","673.174623","673.174540975","673.174255184","6638283.5","-9999","253458.5","31.77","-1","0.424541453","0.654246806","0.926406872","0.763110832","11","0.464285714","1.357142857","N2 S2 O13","de-protonated","0","-9999","C28 H38 O13 N2 S2","28","38","13","2","-9999","2","-9999","-9999","-9999","-9999"
"2592","673.174623","673.174540975","673.173875062","6638283.5","-9999","253458.5","31.77","-1","0.989213814","0.87239945","0.963200915","0.908720036","16","0.333333333","1.166666667","N4 S1 P1 O10","de-protonated","0","-9999","C30 H35 O10 N4 P1 S1","30","35","10","4","1","1","-9999","-9999","-9999","-9999"
"2593","673.210999","673.210916977","673.211292143","4060920.8","-9999","258102","18.79","-1","-0.55727799","0.472603901","0.714192896","0.569239499","19","0.27027027","1.027027027","S1 O10","de-protonated","0","-9999","C37 H38 O10 S1","37","38","10","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2593","673.210999","673.210916977","673.211425084","4060920.8","-9999","258102","18.79","-1","-0.754751846","0.450900093","0.780512821","0.582745184","6","0.692307692","1.653846154","P1 O18","de-protonated","0","-9999","C26 H43 O18 P1","26","43","18","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2593","673.210999","673.210916977","673.21091202","4060920.8","-9999","258102","18.79","-1","0.007362751","0.499995082","0.703327172","0.581327918","24","0.179487179","0.897435897","N2 P1 O7","de-protonated","0","-9999","C39 H35 O7 N2 P1","39","35","7","2","1","-9999","-9999","-9999","-9999","-9999"
"2593","673.210999","673.210916977","673.210640694","4060920.8","-9999","258102","18.79","-1","0.410395837","0.484950901","0.761234226","0.595464231","10","0.413793103","1.448275862","N2 S2 O12","de-protonated","0","-9999","C29 H42 O12 N2 S2","29","42","12","2","-9999","2","-9999","-9999","-9999","-9999"
"2593","673.210999","673.210916977","673.210260571","4060920.8","-9999","258102","18.79","-1","0.975037671","0.420777888","0.748902347","0.552027671","15","0.290322581","1.258064516","N4 S1 P1 O9","de-protonated","0","-9999","C31 H39 O9 N4 P1 S1","31","39","9","4","1","1","-9999","-9999","-9999","-9999"
"2594","673.24755","673.247467979","673.247677652","2990886","-9999","263478.2","13.4","-1","-0.311435696","0.491277427","0.70871839","0.578253812","18","0.236842105","1.105263158","S1 O9","de-protonated","0","-9999","C38 H42 O9 S1","38","42","9","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2594","673.24755","673.247467979","673.247810594","2990886","-9999","263478.2","13.4","-1","-0.508898928","0.477047878","0.773979033","0.59582034","5","0.62962963","1.740740741","P1 O17","de-protonated","0","-9999","C27 H47 O17 P1","27","47","17","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2594","673.24755","673.247467979","673.247297529","2990886","-9999","263478.2","13.4","-1","0.253174668","0.49421849","0.698017357","0.575738037","23","0.15","0.975","N2 P1 O6","de-protonated","0","-9999","C40 H39 O6 N2 P1","40","39","6","2","1","-9999","-9999","-9999","-9999","-9999"
"2594","673.24755","673.247467979","673.247026203","2990886","-9999","263478.2","13.4","-1","0.656186071","0.462422925","0.755017935","0.579460929","9","0.366666667","1.533333333","N2 S2 O11","de-protonated","0","-9999","C30 H46 O11 N2 S2","30","46","11","2","-9999","2","-9999","-9999","-9999","-9999"
"2595","673.261842","673.261759979","673.262282344","8809272","-9999","230065.9","42.7","-1","-0.775871853","0.224131506","0.656666238","0.397145399","13","0.235294118","1.352941176","N2 S2 O8","de-protonated","0","-9999","C34 H46 O8 N2 S2","34","46","8","2","-9999","2","-9999","-9999","-9999","-9999"
"2595","673.261842","673.261759979","673.261412965","8809272","-9999","230065.9","42.7","-1","0.515423294","0.646150167","0.956462885","0.770275254","14","0.393939394","1.272727273","N2 O13","de-protonated","0","-9999","C33 H42 O13 N2","33","42","13","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2595","673.261842","673.261759979","673.262415286","8809272","-9999","230065.9","42.7","-1","-0.97333071","0.421031887","0.800793265","0.572936438","0","0.695652174","2.217391304","N2 S1 P1 O16","de-protonated","0","-9999","C23 H51 O16 N2 P1 S1","23","51","16","2","1","1","-9999","-9999","-9999","-9999"
"2595","673.261842","673.261759979","673.261902222","8809272","-9999","230065.9","42.7","-1","-0.211274","0.652368427","0.949628037","0.771272271","18","0.138888889","1.194444444","N4 S1 P1 O5","de-protonated","0","-9999","C36 H43 O5 N4 P1 S1","36","43","5","4","1","1","-9999","-9999","-9999","-9999"
"2596","674.105395","674.105313021","674.10549045","2695506","-9999","273769.7","11.91","-1","-0.263205332","0.987508446","0.95660446","0.975146852","22","0.382352941","0.764705882","13C1 S1 O13","de-protonated","1","2589","C33 H26 O13 S1 13C1","33","26","13","-9999","-9999","1","1","-9999","-9999","-9999"
"2596","674.105395","674.105313021","674.105623391","2695506","-9999","273769.7","11.91","-1","-0.460417298","0.96226612","0.886947105","0.932138514","9","0.913043478","1.347826087","13C1 P1 O21","de-protonated","1","2589","C22 H31 O21 P1 13C1","22","31","21","-9999","1","-9999","1","-9999","-9999","-9999"
"2596","674.105395","674.105313021","674.104977385","2695506","-9999","273769.7","11.91","-1","0.497898846","0.637343304","0.922647556","0.751465005","40","0.042553191","0.382978723","13C1 N2 S1 O2","de-protonated","1","2589","C46 H18 O2 N2 S1 13C1","46","18","2","2","-9999","1","1","-9999","-9999","-9999"
"2596","674.105395","674.105313021","674.105110327","2695506","-9999","273769.7","11.91","-1","0.30068658","0.983728618","0.967987733","0.977432264","27","0.277777778","0.638888889","13C1 N2 P1 O10","de-protonated","1","2589","C35 H23 O10 N2 P1 13C1","35","23","10","2","1","-9999","1","-9999","-9999","-9999"
"2596","674.105395","674.105313021","674.104839001","2695506","-9999","273769.7","11.91","-1","0.703185162","0.609457583","0.892898734","0.722834043","13","0.576923077","1.153846154","13C1 N2 S2 O15","de-protonated","1","2589","C25 H30 O15 N2 S2 13C1","25","30","15","2","-9999","2","1","-9999","-9999","-9999"
"2596","674.105395","674.105313021","674.105246673","2695506","-9999","273769.7","11.91","-1","0.098424898","0.499121883","0.725399619","0.589632978","27","0.342857143","0.6","N3 O12","de-protonated","0","-9999","C35 H21 O12 N3","35","21","12","3","-9999","-9999","-9999","-9999","-9999","-9999"
"2597","674.141534","674.141452023","674.141875959","2642815.3","-9999","232104.8","11.65","-1","-0.628852351","0.930759052","0.983880472","0.95200762","21","0.342857143","0.857142857","13C1 S1 O12","de-protonated","1","2591","C34 H30 O12 S1 13C1","34","30","12","-9999","-9999","1","1","-9999","-9999","-9999"
"2597","674.141534","674.141452023","674.142008901","2642815.3","-9999","232104.8","11.65","-1","-0.826053601","0.883544031","0.915363069","0.896271646","8","0.833333333","1.458333333","13C1 P1 O20","de-protonated","1","2591","C23 H35 O20 P1 13C1","23","35","20","-9999","1","-9999","1","-9999","-9999","-9999"
"2597","674.141534","674.141452023","674.140784029","2642815.3","-9999","232104.8","11.65","-1","0.99088259","0.418406318","0.70871839","0.534531147","25","0.184210526","0.789473684","N1 S1 P1 O7","de-protonated","0","-9999","C38 H30 O7 N1 P1 S1","38","30","7","1","1","1","-9999","-9999","-9999","-9999"
"2597","674.141534","674.141452023","674.141362895","2642815.3","-9999","232104.8","11.65","-1","0.13221047","0.664555582","0.896373673","0.757282818","39","0.020833333","0.458333333","13C1 N2 S1 O1","de-protonated","1","2591","C47 H22 O1 N2 S1 13C1","47","22","1","2","-9999","1","1","-9999","-9999","-9999"
"2597","674.141534","674.141452023","674.141495836","2642815.3","-9999","232104.8","11.65","-1","-0.06499108","0.666155922","0.947291008","0.778609957","26","0.243243243","0.72972973","13C1 N2 P1 O9","de-protonated","1","2591","C36 H27 O9 N2 P1 13C1","36","27","9","2","1","-9999","1","-9999","-9999","-9999"
"2597","674.141534","674.141452023","674.14122451","2642815.3","-9999","232104.8","11.65","-1","0.337485631","0.653030471","0.920661214","0.760082768","12","0.518518519","1.259259259","13C1 N2 S2 O14","de-protonated","1","2591","C26 H34 O14 N2 S2 13C1","26","34","14","2","-9999","2","1","-9999","-9999","-9999"
"2597","674.141534","674.141452023","674.141632182","2642815.3","-9999","232104.8","11.65","-1","-0.267241771","0.493562435","0.719752637","0.584038516","26","0.305555556","0.694444444","N3 O11","de-protonated","0","-9999","C36 H25 O11 N3","36","25","11","3","-9999","-9999","-9999","-9999","-9999","-9999"
"2597","674.141534","674.141452023","674.140844388","2642815.3","-9999","232104.8","11.65","-1","0.901347992","0.862936622","0.948045864","0.896980319","17","0.379310345","1.068965517","13C1 N4 S1 P1 O11","de-protonated","1","2591","C28 H31 O11 N4 P1 S1 13C1","28","31","11","4","1","1","1","-9999","-9999","-9999"
"2598","674.177805","674.177723025","674.178261468","1745324.5","-9999","267148.6","7.13","-1","-0.798665979","0.593804404","0.891680264","0.712954748","20","0.305555556","0.944444444","13C1 S1 O11","de-protonated","1","2592","C35 H34 O11 S1 13C1","35","34","11","-9999","-9999","1","1","-9999","-9999","-9999"
"2598","674.177805","674.177723025","674.17839441","1745324.5","-9999","267148.6","7.13","-1","-0.995856551","0.835313517","0.995340842","0.899324447","7","0.76","1.56","13C1 P1 O19","de-protonated","1","2592","C24 H39 O19 P1 13C1","24","39","19","-9999","1","-9999","1","-9999","-9999","-9999"
"2598","674.177805","674.177723025","674.177169538","1745324.5","-9999","267148.6","7.13","-1","0.82098127","0.442442196","0.703327172","0.546796186","24","0.153846154","0.871794872","N1 S1 P1 O6","de-protonated","0","-9999","C39 H34 O6 N1 P1 S1","39","34","6","1","1","1","-9999","-9999","-9999","-9999"
"2598","674.177805","674.177723025","674.177881346","1745324.5","-9999","267148.6","7.13","-1","-0.234835235","0.66002896","0.877870115","0.747165422","25","0.210526316","0.815789474","13C1 N2 P1 O8","de-protonated","1","2592","C37 H31 O8 N2 P1 13C1","37","31","8","2","1","-9999","1","-9999","-9999","-9999"
"2598","674.177805","674.177723025","674.17761002","1745324.5","-9999","267148.6","7.13","-1","0.167619686","0.663276617","0.926406872","0.768528719","11","0.464285714","1.357142857","13C1 N2 S2 O13","de-protonated","1","2592","C27 H38 O13 N2 S2 13C1","27","38","13","2","-9999","2","1","-9999","-9999","-9999"
"2598","674.177805","674.177723025","674.178017691","1745324.5","-9999","267148.6","7.13","-1","-0.437074976","0.482965457","0.714192896","0.575456433","25","0.27027027","0.783783784","N3 O10","de-protonated","0","-9999","C37 H29 O10 N3","37","29","10","3","-9999","-9999","-9999","-9999","-9999","-9999"
"2598","674.177805","674.177723025","674.177229897","1745324.5","-9999","267148.6","7.13","-1","0.731451519","0.907484388","0.963200915","0.929770999","16","0.333333333","1.166666667","13C1 N4 S1 P1 O10","de-protonated","1","2592","C29 H35 O10 N4 P1 S1 13C1","29","35","10","4","1","1","1","-9999","-9999","-9999"
"2599","674.265041","674.264959029","674.265196698","3677209.3","-9999","254995.9","16.85","-1","-0.352485643","0.488853963","0.672627142","0.562363235","26","0.022222222","0.933333333","N1 S1 P1 O1","de-protonated","0","-9999","C45 H42 O1 N1 P1 S1","45","42","1","1","1","1","-9999","-9999","-9999","-9999"
"2599","674.265041","674.264959029","674.2647678","3677209.3","-9999","254995.9","16.85","-1","0.283612147","0.657007341","0.956462885","0.776789558","14","0.393939394","1.272727273","13C1 N2 O13","de-protonated","1","2595","C32 H42 O13 N2 13C1","32","42","13","2","-9999","-9999","1","-9999","-9999","-9999"
"2599","674.265041","674.264959029","674.264545249","3677209.3","-9999","254995.9","16.85","-1","0.613675866","0.466974603","0.714192896","0.565861921","17","0.081081081","1.243243243","N3 S2 P1 O3","de-protonated","0","-9999","C37 H46 O3 N3 P1 S2","37","46","3","3","1","2","-9999","-9999","-9999","-9999"
"2599","674.265041","674.264959029","674.265257057","3677209.3","-9999","254995.9","16.85","-1","-0.442003601","0.643447895","0.949628037","0.765919951","18","0.138888889","1.194444444","13C1 N4 S1 P1 O5","de-protonated","1","2595","C35 H43 O5 N4 P1 S1 13C1","35","43","5","4","1","1","1","-9999","-9999","-9999"
"2600","675.044404","675.044322068","675.044634538","3216359","-9999","240317.8","14.53","-1","-0.462887027","0.480934028","0.73113591","0.581014781","28","0.352941176","0.5","N2 P1 O12","de-protonated","0","-9999","C34 H17 O12 N2 P1","34","17","12","2","1","-9999","-9999","-9999","-9999","-9999"
"2600","675.044404","675.044322068","675.044363212","3216359","-9999","240317.8","14.53","-1","-0.060948949","0.499663093","0.793917021","0.617364664","14","0.708333333","1","N2 S2 O17","de-protonated","0","-9999","C24 H24 O17 N2 S2","24","24","17","2","-9999","2","-9999","-9999","-9999","-9999"
"2600","675.044404","675.044322068","675.043850147","3216359","-9999","240317.8","14.53","-1","0.699096815","0.457568925","0.714192896","0.560218513","32","0.162162162","0.432432432","N4 S2 O6","de-protonated","0","-9999","C37 H16 O6 N4 S2","37","16","6","4","-9999","2","-9999","-9999","-9999","-9999"
"2600","675.044404","675.044322068","675.043983089","3216359","-9999","240317.8","14.53","-1","0.502158799","0.477638118","0.780512821","0.598787999","19","0.538461538","0.807692308","N4 S1 P1 O14","de-protonated","0","-9999","C26 H21 O14 N4 P1 S1","26","21","14","4","1","1","-9999","-9999","-9999","-9999"
"2601","675.08092","675.08083807","675.08140017","7242772.5","-9999","258613.6","34.8","-1","-0.832639515","0.932872718","0.949257973","0.93942682","22","0.424242424","0.727272727","S1 O14","de-protonated","0","-9999","C33 H24 O14 S1","33","24","14","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2601","675.08092","675.08083807","675.080887105","7242772.5","-9999","258613.6","34.8","-1","-0.072636036","0.653777756","0.830113041","0.72431187","40","0.065217391","0.347826087","N2 S1 O3","de-protonated","0","-9999","C46 H16 O3 N2 S1","46","16","3","2","-9999","1","-9999","-9999","-9999","-9999"
