"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"600","493.133837","493.134153631","493.133985308","3381554","-9999","325912.4","34.05","-1","0.341334389","0.978897076","0.974961872","0.977322994","20","0.107142857","0.785714286","N4 S1 O3","de-protonated","0","-9999","C28 H22 O3 N4 S1","28","22","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"600","493.133837","493.134153631","493.134118249","3381554","-9999","325912.4","34.05","-1","0.071748955","0.999018697","0.947902648","0.978572278","7","0.647058824","1.588235294","N4 P1 O11","de-protonated","0","-9999","C17 H27 O11 N4 P1","17","27","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"601","493.170115","493.170431656","493.170035728","3727688.5","-9999","330843.9","37.72","-1","0.802821516","0.444815842","0.837042051","0.601706325","0","0.5","2.166666667","S2 P1 O9","de-protonated","0","-9999","C18 H39 O9 P1 S2","18","39","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"601","493.170115","493.170431656","493.170883881","3727688.5","-9999","330843.9","37.72","-1","-0.916975574","0.429249366","0.85247738","0.598540572","1","0.8125","2.125","N2 S1 O13","de-protonated","0","-9999","C16 H34 O13 N2 S1","16","34","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"601","493.170115","493.170431656","493.170370817","3727688.5","-9999","330843.9","37.72","-1","0.123362228","0.49862124","0.761234226","0.603666434","19","0.068965517","0.896551724","N4 S1 O2","de-protonated","0","-9999","C29 H26 O2 N4 S1","29","26","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"601","493.170115","493.170431656","493.170503759","3727688.5","-9999","330843.9","37.72","-1","-0.146203257","0.498064487","0.837042051","0.633655513","6","0.555555556","1.722222222","N4 P1 O10","de-protonated","0","-9999","C18 H31 O10 N4 P1","18","31","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"602","493.206422","493.20673868","493.206756326","1704798.9","-9999","324527.3","16.28","-1","-0.035778862","0.499883875","0.755017935","0.601937499","18","0.033333333","1","N4 S1 O1","de-protonated","0","-9999","C30 H30 O1 N4 S1","30","30","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"602","493.206422","493.20673868","493.206889268","1704798.9","-9999","324527.3","16.28","-1","-0.305324418","0.983227068","0","0.589936241","5","0.473684211","1.842105263","N4 P1 O9","de-protonated","0","-9999","C19 H35 O9 N4 P1","19","35","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"603","493.242797","493.243113704","493.243274777","926581.4","-9999","413373.3","8.04","-1","-0.326559004","0.980836176","0","0.588501706","4","0.4","1.95","N4 P1 O8","de-protonated","0","-9999","C20 H39 O8 N4 P1","20","39","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"604","493.264085","493.264401719","493.264271204","1464194.6","-9999","360083.5","13.73","-1","0.264594333","0.987377094","0","0.592426256","12","0.071428571","1.357142857","N4 S1 O2","de-protonated","0","-9999","C28 H38 O2 N4 S1","28","38","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"605","494.137193","494.137510305","494.137412725","884896.6","-9999","401197.7","7.59","-1","0.197474115","0.992949197","0","0.595769518","15","0.269230769","1","N1 P1 O7","de-protonated","0","-9999","C26 H26 O7 N1 P1","26","26","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"605","494.137193","494.137510305","494.137141399","884896.6","-9999","401197.7","7.59","-1","0.746565027","0.903813613","0","0.542288168","1","0.75","2.0625","N1 S2 O12","de-protonated","0","-9999","C16 H33 O12 N1 S2","16","33","12","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"605","494.137193","494.137510305","494.137991591","884896.6","-9999","401197.7","7.59","-1","-0.973992042","0.841867028","0.927160781","0.875984529","29","0.027777778","0.5","13C1 N2 O1","de-protonated","1","600","C35 H18 O1 N2 13C1","35","18","1","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"605","494.137193","494.137510305","494.137853207","884896.6","-9999","401197.7","7.59","-1","-0.69394004","0.916331464","0.93218135","0.922671419","2","0.933333333","2","13C1 N2 S1 O14","de-protonated","1","600","C14 H30 O14 N2 S1 13C1","14","30","14","2","-9999","1","1","-9999","-9999","-9999","-9999"
"605","494.137193","494.137510305","494.137340143","884896.6","-9999","401197.7","7.59","-1","0.344362173","0.978712694","0.974961872","0.977212365","20","0.107142857","0.785714286","13C1 N4 S1 O3","de-protonated","1","600","C27 H22 O3 N4 S1 13C1","27","22","3","4","-9999","1","1","-9999","-9999","-9999","-9999"
"605","494.137193","494.137510305","494.137473084","884896.6","-9999","401197.7","7.59","-1","0.075324136","0.99897104","0.947902648","0.978543683","7","0.647058824","1.588235294","13C1 N4 P1 O11","de-protonated","1","600","C16 H27 O11 N4 P1 13C1","16","27","11","4","1","-9999","1","-9999","-9999","-9999","-9999"
"606","494.260576","494.260893388","494.260684689","18674670","-9999","319727.7","196.1","-1","0.422244554","0.643852796","0.978637905","0.77776684","3","0.5","1.863636364","N1 O11","de-protonated","0","-9999","C22 H41 O11 N1","22","41","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"606","494.260576","494.260893388","494.261173946","18674670","-9999","319727.7","196.1","-1","-0.567632018","0.473173629","0.938375224","0.659254267","7","0.12","1.68","N3 S1 P1 O3","de-protonated","0","-9999","C25 H42 O3 N3 P1 S1","25","42","3","3","1","1","-9999","-9999","-9999","-9999","-9999"
"607","495.076606","495.076923936","495.076529264","2636778.8","-9999","336707.1","24.59","-1","0.797192297","0.891086777","0","0.534652066","2","0.8","1.933333333","S2 P1 O12","de-protonated","0","-9999","C15 H29 O12 P1 S2","15","29","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"607","495.076606","495.076923936","495.076864353","2636778.8","-9999","336707.1","24.59","-1","0.120349546","0.498687673","0.780512821","0.611417732","21","0.192307692","0.615384615","N4 S1 O5","de-protonated","0","-9999","C26 H16 O5 N4 S1","26","16","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"607","495.076606","495.076923936","495.076997295","2636778.8","-9999","336707.1","24.59","-1","-0.148177869","0.996023915","0","0.597614349","8","0.866666667","1.4","N4 P1 O13","de-protonated","0","-9999","C15 H21 O13 N4 P1","15","21","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"608","495.113036","495.11335396","495.112914774","2621441.8","-9999","301451.5","24.44","-1","0.887042719","0.866951752","0","0.520171051","1","0.6875","2.0625","S2 P1 O11","de-protonated","0","-9999","C16 H33 O11 P1 S2","16","33","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"608","495.113036","495.11335396","495.113249863","2621441.8","-9999","301451.5","24.44","-1","0.210249647","0.496005579","0.773979033","0.607194961","20","0.148148148","0.740740741","N4 S1 O4","de-protonated","0","-9999","C27 H20 O4 N4 S1","27","20","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"608","495.113036","495.11335396","495.113382804","2621441.8","-9999","301451.5","24.44","-1","-0.058258058","0.999384353","0","0.599630612","7","0.75","1.5625","N4 P1 O12","de-protonated","0","-9999","C16 H25 O12 N4 P1","16","25","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"609","495.14143","495.141747979","495.141773286","1231123.4","-9999","318014","10.58","-1","-0.051110471","0.999526118","0","0.599715671","14","0.153846154","1.076923077","N2 S2 O4","de-protonated","0","-9999","C26 H28 O4 N2 S2","26","28","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"609","495.14143","495.141747979","495.141906228","1231123.4","-9999","318014","10.58","-1","-0.319602637","0.981636473","0","0.588981884","1","0.8","2.2","N2 S1 P1 O12","de-protonated","0","-9999","C15 H33 O12 N2 P1 S1","15","33","12","2","1","1","-9999","-9999","-9999","-9999","-9999"
"609","495.14143","495.141747979","495.141393164","1231123.4","-9999","318014","10.58","-1","0.716594483","0.911033792","0","0.546620275","19","0.035714286","0.892857143","N4 S1 P1 O1","de-protonated","0","-9999","C28 H25 O1 N4 P1 S1","28","25","1","4","1","1","-9999","-9999","-9999","-9999","-9999"
"610","495.14935","495.149667984","495.149300283","2672664.3","-9999","349706.4","24.95","-1","0.742607005","0.452390375","0.844689208","0.609309908","0","0.588235294","2.176470588","S2 P1 O10","de-protonated","0","-9999","C17 H37 O10 P1 S2","17","37","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"610","495.14935","495.149667984","495.150148436","2672664.3","-9999","349706.4","24.95","-1","-0.970315434","0.842959704","0","0.505775822","1","0.933333333","2.133333333","N2 S1 O14","de-protonated","0","-9999","C15 H32 O14 N2 S1","15","32","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"610","495.14935","495.149667984","495.149635372","2672664.3","-9999","349706.4","24.95","-1","0.065863764","0.499606589","0.767553728","0.606785445","19","0.107142857","0.857142857","N4 S1 O3","de-protonated","0","-9999","C28 H24 O3 N4 S1","28","24","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"610","495.14935","495.149667984","495.149768314","2672664.3","-9999","349706.4","24.95","-1","-0.202624171","0.496289011","0.844689208","0.63564909","6","0.647058824","1.705882353","N4 P1 O11","de-protonated","0","-9999","C17 H29 O11 N4 P1","17","29","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"611","495.188126","495.18844401","495.1883261","4366896.5","-9999","301194.2","41.83","-1","0.23811172","0.994534274","0.909602403","0.960561525","22","0.028571429","0.828571429","P1 O1","de-protonated","0","-9999","C35 H29 O1 P1","35","29","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"611","495.188126","495.18844401","495.188054774","4366896.5","-9999","301194.2","41.83","-1","0.786037346","0.914454717","0.971360645","0.937217088","8","0.24","1.44","S2 O6","de-protonated","0","-9999","C25 H36 O6 S2","25","36","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"611","495.188126","495.18844401","495.188522805","4366896.5","-9999","301194.2","41.83","-1","-0.159119895","0.987661834","0.971360645","0.981141358","14","0.28","1.12","N4 O7","de-protonated","0","-9999","C25 H28 O7 N4","25","28","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"612","495.222211","495.222529033","495.222406391","1155654","-9999","373867.3","9.83","-1","0.247651638","0.988933203","0","0.593359922","17","0.033333333","1.066666667","N4 S1 O1","de-protonated","0","-9999","C30 H32 O1 N4 S1","30","32","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"612","495.222211","495.222529033","495.222539332","1155654","-9999","373867.3","9.83","-1","-0.020796892","0.999921525","0","0.599952915","4","0.473684211","1.947368421","N4 P1 O9","de-protonated","0","-9999","C19 H37 O9 N4 P1","19","37","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"613","495.263946","495.264264061","495.264039524","4603488","-9999","315652.7","44.19","-1","0.453369304","0.642260852","0.978637905","0.776811673","3","0.5","1.863636364","13C1 N1 O11","de-protonated","1","606","C21 H41 O11 N1 13C1","21","41","11","1","-9999","-9999","1","-9999","-9999","-9999","-9999"
"613","495.263946","495.264264061","495.263816974","4603488","-9999","315652.7","44.19","-1","0.90272638","0.431273671","0.780512821","0.570969331","6","0.038461538","1.730769231","N2 S2 P1 O1","de-protonated","0","-9999","C26 H45 O1 N2 P1 S2","26","45","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"613","495.263946","495.264264061","495.264528781","4603488","-9999","315652.7","44.19","-1","-0.534501912","0.474741102","0.938375224","0.660194751","7","0.12","1.68","13C1 N3 S1 P1 O3","de-protonated","1","606","C24 H42 O3 N3 P1 S1 13C1","24","42","3","3","1","1","1","-9999","-9999","-9999","-9999"
"613","495.263946","495.264264061","495.264665127","4603488","-9999","315652.7","44.19","-1","-0.809800265","0.443908438","0.793917021","0.583911871","7","0.208333333","1.666666667","N4 S1 O5","de-protonated","0","-9999","C24 H40 O5 N4 S1","24","40","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"614","495.279723","495.280041072","495.279921268","1093226","-9999","283904.5","9.21","-1","0.241891183","0.989439353","0","0.593663612","11","0.071428571","1.428571429","N4 S1 O2","de-protonated","0","-9999","C28 H40 O2 N4 S1","28","40","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"615","496.164987","496.165305666","496.165165559","942230","-9999","349358.2","7.69","-1","0.282380294","0.985635696","0","0.591381417","13","0.038461538","1.230769231","N3 S2 P1 O1","de-protonated","0","-9999","C26 H32 O1 N3 P1 S2","26","32","1","3","1","2","-9999","-9999","-9999","-9999","-9999"
"616","496.191393","496.191711684","496.191680935","986022.6","-9999","387388.8","8.13","-1","0.061969409","0.999303442","0.909602403","0.963423026","22","0.028571429","0.828571429","13C1 P1 O1","de-protonated","1","611","C34 H29 O1 P1 13C1","34","29","1","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"616","496.191393","496.191711684","496.191409609","986022.6","-9999","387388.8","8.13","-1","0.608786971","0.934962555","0.971360645","0.949521791","8","0.24","1.44","13C1 S2 O6","de-protonated","1","611","C24 H36 O6 S2 13C1","24","36","6","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
"616","496.191393","496.191711684","496.191817281","986022.6","-9999","387388.8","8.13","-1","-0.212814704","0.991815845","0","0.595089507","22","0.088235294","0.794117647","N1 O3","de-protonated","0","-9999","C34 H27 O3 N1","34","27","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"616","496.191393","496.191711684","496.191298774","986022.6","-9999","387388.8","8.13","-1","0.832158961","0.881922465","0","0.529153479","0","0.866666667","2.4","N3 P1 O13","de-protonated","0","-9999","C15 H36 O13 N3 P1","15","36","13","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"616","496.191393","496.191711684","496.19187764","986022.6","-9999","387388.8","8.13","-1","-0.33445889","0.979907256","0.971360645","0.976488611","14","0.28","1.12","13C1 N4 O7","de-protonated","1","611","C24 H28 O7 N4 13C1","24","28","7","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"618","497.0556","497.055919264","497.05579382","1165000","-9999","362144.7","9.91","-1","0.252375806","0.988509416","0","0.59310565","2","0.928571429","1.928571429","S2 P1 O13","de-protonated","0","-9999","C14 H27 O13 P1 S2","14","27","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"618","497.0556","497.055919264","497.056128908","1165000","-9999","362144.7","9.91","-1","-0.421771408","0.968237268","0","0.580942361","21","0.24","0.56","N4 S1 O6","de-protonated","0","-9999","C25 H14 O6 N4 S1","25","14","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"619","497.071059","497.071378275","497.07104996100003","1070545.8","-9999","383287.9","8.97","-1","0.660497018","0.923893813","0","0.554336288","6","0.555555556","1.5","S2 P1 O10","de-protonated","0","-9999","C18 H27 O10 P1 S2","18","27","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"619","497.071059","497.071378275","497.07138505","1070545.8","-9999","383287.9","8.97","-1","-0.01362978","0.999966293","0","0.599979776","25","0.103448276","0.482758621","N4 S1 O3","de-protonated","0","-9999","C29 H14 O3 N4 S1","29","14","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"619","497.071059","497.071378275","497.071517991","1070545.8","-9999","383287.9","8.97","-1","-0.281079681","0.985766768","0","0.591460061","12","0.611111111","1.055555556","N4 P1 O11","de-protonated","0","-9999","C18 H19 O11 N4 P1","18","19","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"620","497.092244","497.092563289","497.092179329","2044383.1","-9999","321312.5","18.67","-1","0.772412294","0.897397787","0","0.538438672","1","0.8","2.066666667","S2 P1 O12","de-protonated","0","-9999","C15 H31 O12 P1 S2","15","31","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"620","497.092244","497.092563289","497.092514418","2044383.1","-9999","321312.5","18.67","-1","0.098314075","0.499123858","0.780512821","0.611679443","20","0.192307692","0.692307692","N4 S1 O5","de-protonated","0","-9999","C26 H18 O5 N4 S1","26","18","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"620","497.092244","497.092563289","497.09264736","2044383.1","-9999","321312.5","18.67","-1","-0.169124488","0.994823451","0","0.596894071","7","0.866666667","1.533333333","N4 P1 O13","de-protonated","0","-9999","C15 H23 O13 N4 P1","15","23","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"621","497.107454","497.107773299","497.10743547","1147624.8","-9999","291993.4","9.74","-1","0.67958958","0.919614587","0","0.551768752","5","0.473684211","1.631578947","S2 P1 O9","de-protonated","0","-9999","C19 H31 O9 P1 S2","19","31","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
