"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"3373","603.264185","603.264570973","603.264665127","7298489","-9999","240897.6","43.22","-1","-0.156074203","0.991624218","0.983876745","0.988525229","16","0.151515152","1.212121212","N4 S1 O5","de-protonated","0","-9999","C33 H40 O5 N4 S1","33","40","5","4","-9999","1","-9999","-9999","-9999","-9999"
"3373","603.264185","603.264570973","603.264798069","7298489","-9999","240897.6","43.22","-1","-0.376444611","0.966700368","0.94529724","0.958139117","3","0.590909091","2.045454545","N4 P1 O13","de-protonated","0","-9999","C22 H45 O13 N4 P1","22","45","13","4","1","-9999","-9999","-9999","-9999","-9999"
"3374","603.283437","603.28382299","603.284076962","2698187","-9999","221836.6","14.98","-1","-0.42098187","0.484177087","0.748902347","0.590067191","11","0.258064516","1.451612903","N2 P1 O8","de-protonated","0","-9999","C31 H45 O8 N2 P1","31","45","8","2","1","-9999","-9999","-9999","-9999","-9999"
"3374","603.283437","603.28382299","603.283292571","2698187","-9999","221836.6","14.98","-1","0.879220025","0.434563992","0.73113591","0.553192759","15","0.058823529","1.294117647","N4 S2 O2","de-protonated","0","-9999","C34 H44 O2 N4 S2","34","44","2","4","-9999","2","-9999","-9999","-9999","-9999"
"3374","603.283437","603.28382299","603.283425513","2698187","-9999","221836.6","14.98","-1","0.658856194","0.462128397","0.800793265","0.597594345","2","0.434782609","2.130434783","N4 S1 P1 O10","de-protonated","0","-9999","C23 H49 O10 N4 P1 S1","23","49","10","4","1","1","-9999","-9999","-9999","-9999"
"3375","603.292392","603.292777998","603.292182825","4008403.5","-9999","198852.5","23.02","-1","0.98654282","0.838116664","0.797940915","0.822046365","11","0.25","1.4375","13C1 N1 P1 O8","de-protonated","1","3361","C31 H46 O8 N1 P1 13C1","31","46","8","1","1","-9999","1","-9999","-9999","-9999"
"3375","603.292392","603.292777998","603.29318855","4008403.5","-9999","198852.5","23.02","-1","-0.680518074","0.890281043","0.533973373","0.747757975","10","0.15625","1.5","N2 S2 O5","de-protonated","0","-9999","C32 H48 O5 N2 S2","32","48","5","2","-9999","2","-9999","-9999","-9999","-9999"
"3375","603.292392","603.292777998","603.29231917","4008403.5","-9999","198852.5","23.02","-1","0.760540018","0.925242787","0.52795606","0.766328097","11","0.322580645","1.419354839","N2 O10","de-protonated","0","-9999","C31 H44 O10 N2","31","44","10","2","-9999","-9999","-9999","-9999","-9999","-9999"
"3375","603.292392","603.292777998","603.292808428","4008403.5","-9999","198852.5","23.02","-1","-0.050438856","0.992776748","0.545722497","0.813955048","15","0.058823529","1.323529412","N4 S1 P1 O2","de-protonated","0","-9999","C34 H45 O2 N4 P1 S1","34","45","2","4","1","1","-9999","-9999","-9999","-9999"
"3376","603.300477","603.300863006","603.301050636","10851803","-9999","267125.8","65.03","-1","-0.311006546","0.959108733","0.839850342","0.911405376","15","0.117647059","1.294117647","N4 S1 O4","de-protonated","0","-9999","C34 H44 O4 N4 S1","34","44","4","4","-9999","1","-9999","-9999","-9999","-9999"
"3376","603.300477","603.300863006","603.301183578","10851803","-9999","267125.8","65.03","-1","-0.531363628","0.930652291","0.956419736","0.940959269","2","0.52173913","2.130434783","N4 P1 O12","de-protonated","0","-9999","C23 H49 O12 N4 P1","23","49","12","4","1","-9999","-9999","-9999","-9999","-9999"
"3377","603.319736","603.320122023","603.320462471","2057709.3","-9999","243330.8","11.05","-1","-0.564290783","0.471929904","0.742885034","0.580311956","10","0.21875","1.53125","N2 P1 O7","de-protonated","0","-9999","C32 H49 O7 N2 P1","32","49","7","2","1","-9999","-9999","-9999","-9999","-9999"
"3377","603.319736","603.320122023","603.319678081","2057709.3","-9999","243330.8","11.05","-1","0.735832511","0.453213266","0.725399619","0.562087807","14","0.028571429","1.371428571","N4 S2 O1","de-protonated","0","-9999","C35 H48 O1 N4 S2","35","48","1","4","-9999","2","-9999","-9999","-9999","-9999"
"3377","603.319736","603.320122023","603.31981102300006","2057709.3","-9999","243330.8","11.05","-1","0.515482002","0.476464513","0.793917021","0.603445516","1","0.375","2.208333333","N4 S1 P1 O9","de-protonated","0","-9999","C24 H53 O9 N4 P1 S1","24","53","9","4","1","1","-9999","-9999","-9999","-9999"
"3378","603.3287","603.329086031","603.328568334","2462453.8","-9999","230535.3","13.53","-1","0.858068205","0.874942396","0.955261609","0.907070081","10","0.212121212","1.515151515","13C1 N1 P1 O7","de-protonated","1","3363","C32 H50 O7 N1 P1 13C1","32","50","7","1","1","-9999","1","-9999","-9999","-9999"
"3378","603.3287","603.329086031","603.32957406","2462453.8","-9999","230535.3","13.53","-1","-0.808891937","0.885416094","0.589051695","0.766870334","9","0.121212121","1.575757576","N2 S2 O4","de-protonated","0","-9999","C33 H52 O4 N2 S2","33","52","4","2","-9999","2","-9999","-9999","-9999","-9999"
"3378","603.3287","603.329086031","603.32870468","2462453.8","-9999","230535.3","13.53","-1","0.632079062","0.932429397","0.583130308","0.792709761","10","0.28125","1.5","N2 O9","de-protonated","0","-9999","C32 H48 O9 N2","32","48","9","2","-9999","-9999","-9999","-9999","-9999","-9999"
"3378","603.3287","603.329086031","603.329193937","2462453.8","-9999","230535.3","13.53","-1","-0.178850798","0.993492485","0.600615723","0.83634178","14","0.028571429","1.4","N4 S1 P1 O1","de-protonated","0","-9999","C35 H49 O1 N4 P1 S1","35","49","1","4","1","1","-9999","-9999","-9999","-9999"
"3378","603.3287","603.329086031","603.328495751","2462453.8","-9999","230535.3","13.53","-1","0.978372356","0.668372032","0.934875967","0.774973606","15","0.085714286","1.314285714","13C2 N4 S1 O3","de-protonated","1","3353","C33 H46 O3 N4 S1 13C2","33","46","3","4","-9999","1","2","-9999","-9999","-9999"
"3378","603.3287","603.329086031","603.328628693","2462453.8","-9999","230535.3","13.53","-1","0.758025013","0.923184148","0.910400713","0.918070774","2","0.458333333","2.125","13C2 N4 P1 O11","de-protonated","1","3353","C22 H51 O11 N4 P1 13C2","22","51","11","4","1","-9999","2","-9999","-9999","-9999"
"3379","603.336895","603.337281039","603.337436146","8156669.5","-9999","256530.6","48.49","-1","-0.257081653","0.660871189","0.951936667","0.77729738","14","0.085714286","1.371428571","N4 S1 O3","de-protonated","0","-9999","C35 H48 O3 N4 S1","35","48","3","4","-9999","1","-9999","-9999","-9999","-9999"
"3379","603.336895","603.337281039","603.337569087","8156669.5","-9999","256530.6","48.49","-1","-0.477425459","0.965870775","0.938480472","0.954914654","1","0.458333333","2.208333333","N4 P1 O11","de-protonated","0","-9999","C24 H53 O11 N4 P1","24","53","11","4","1","-9999","-9999","-9999","-9999","-9999"
"3380","603.373163","603.373549071","603.373821655","4290079.5","-9999","249231.2","24.75","-1","-0.451765591","0.48182252800000003","0.719752637","0.576994571","13","0.055555556","1.444444444","N4 S1 O2","de-protonated","0","-9999","C36 H52 O2 N4 S1","36","52","2","4","-9999","1","-9999","-9999","-9999","-9999"
"3380","603.373163","603.373549071","603.373954597","4290079.5","-9999","249231.2","24.75","-1","-0.672096066","0.460653137","0.787157861","0.591255027","0","0.4","2.28","N4 P1 O10","de-protonated","0","-9999","C25 H57 O10 N4 P1","25","57","10","4","1","-9999","-9999","-9999","-9999","-9999"
"3381","603.409855","603.410241105","603.410207164","1504322.1","-9999","376406.9","7.65","-1","0.056247486","0.499713051","0.714192896","0.585504989","12","0.027027027","1.513513514","N4 S1 O1","de-protonated","0","-9999","C37 H56 O1 N4 S1","37","56","1","4","-9999","1","-9999","-9999","-9999","-9999"
"3382","604.186374","604.186760807","604.186946376","1685792","-9999","301569.5","8.76","-1","-0.307138279","0.491514447","0.698017357","0.574115611","26","0.025","0.8","N1 S1 P1 O1","de-protonated","0","-9999","C40 H32 O1 N1 P1 S1","40","32","1","1","1","1","-9999","-9999","-9999","-9999"
"3382","604.186374","604.186760807","604.186294927","1685792","-9999","301569.5","8.76","-1","0.771086244","0.448865563","0.742885034","0.566473351","17","0.09375","1.125","N3 S2 P1 O3","de-protonated","0","-9999","C32 H36 O3 N3 P1 S2","32","36","3","3","1","2","-9999","-9999","-9999","-9999"
"3383","604.222976","604.22336284","604.223772367","5510466.5","-9999","262928.8","32.24","-1","-0.677773023","0.920026117","0.526199233","0.762495364","12","0.233333333","1.333333333","13C1 N2 S2 O7","de-protonated","1","3369","C29 H40 O7 N2 S2 13C1","29","40","7","2","-9999","2","1","-9999","-9999","-9999"
"3383","604.222976","604.22336284","604.222902987","5510466.5","-9999","262928.8","32.24","-1","0.761065651","0.900235506","0.519982942","0.748134481","13","0.413793103","1.24137931","13C1 N2 O12","de-protonated","1","3369","C28 H36 O12 N2 13C1","28","36","12","2","-9999","-9999","1","-9999","-9999","-9999"
"3383","604.222976","604.22336284","604.223392244","5510466.5","-9999","262928.8","32.24","-1","-0.048664208","0.999570385","0.538332133","0.815075084","17","0.125","1.15625","13C1 N4 S1 P1 O4","de-protonated","1","3369","C31 H37 O4 N4 P1 S1 13C1","31","37","4","4","1","1","1","-9999","-9999","-9999"
"3384","604.255375","604.255761869","604.256074765","1502561.5","-9999","315799.9","7.64","-1","-0.51781978","0.971774296","0.790930327","0.899436708","15","0.114285714","1.228571429","N1 S2 O4","de-protonated","0","-9999","C35 H43 O4 N1 S2","35","43","4","1","-9999","2","-9999","-9999","-9999","-9999"
"3384","604.255375","604.255761869","604.255205385","1502561.5","-9999","315799.9","7.64","-1","0.920942207","0.42868192","0.73113591","0.549663516","16","0.264705882","1.147058824","N1 O9","de-protonated","0","-9999","C34 H39 O9 N1","34","39","9","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3384","604.255375","604.255761869","604.256207707","1502561.5","-9999","315799.9","7.64","-1","-0.737828544","0.905942877","0","0.543565726","2","0.5","2","N1 S1 P1 O12","de-protonated","0","-9999","C24 H48 O12 N1 P1 S1","24","48","12","1","1","1","-9999","-9999","-9999","-9999"
"3384","604.255375","604.255761869","604.255694643","1502561.5","-9999","315799.9","7.64","-1","0.111255505","0.984196518","0.802137049","0.91137273","20","0.027027027","1.081081081","N3 S1 P1 O1","de-protonated","0","-9999","C37 H40 O1 N3 P1 S1","37","40","1","3","1","1","-9999","-9999","-9999","-9999"
"3385","604.259295","604.259681873","604.260157876","9505125","-9999","239469.7","56.76","-1","-0.787745255","0.893510996","0.539794131","0.75202425","11","0.193548387","1.419354839","13C1 N2 S2 O6","de-protonated","1","3372","C30 H44 O6 N2 S2 13C1","30","44","6","2","-9999","2","1","-9999","-9999","-9999"
"3385","604.259295","604.259681873","604.259777753","9505125","-9999","239469.7","56.76","-1","-0.158674391","0.995441984","0.55173283","0.817958322","16","0.090909091","1.242424242","13C1 N4 S1 P1 O3","de-protonated","1","3372","C32 H41 O3 N4 P1 S1 13C1","32","41","3","4","1","1","1","-9999","-9999","-9999"
"3386","604.267475","604.26786188","604.267959603","2392941","-9999","256289.4","13.1","-1","-0.161720925","0.497632848","0.68763467","0.573633577","24","0.023809524","0.928571429","N1 S1 O1","de-protonated","0","-9999","C42 H39 O1 N1 S1","42","39","1","1","-9999","1","-9999","-9999","-9999","-9999"
"3386","604.267475","604.26786188","604.268092545","2392941","-9999","256289.4","13.1","-1","-0.38172544","0.927313548","0.564637155","0.78224299","11","0.290322581","1.419354839","N1 P1 O9","de-protonated","0","-9999","C31 H44 O9 N1 P1","31","44","9","1","1","-9999","-9999","-9999","-9999","-9999"
"3386","604.267475","604.26786188","604.267308154","2392941","-9999","256289.4","13.1","-1","0.916359199","0.429337388","0.73113591","0.550056797","15","0.088235294","1.264705882","N3 S2 O3","de-protonated","0","-9999","C34 H43 O3 N3 S2","34","43","3","3","-9999","2","-9999","-9999","-9999","-9999"
"3386","604.267475","604.26786188","604.267441096","2392941","-9999","256289.4","13.1","-1","0.69635421","0.457886787","0.800793265","0.595049378","2","0.47826087","2.086956522","N3 S1 P1 O11","de-protonated","0","-9999","C23 H48 O11 N3 P1 S1","23","48","11","3","1","1","-9999","-9999","-9999","-9999"
"3386","604.267475","604.26786188","604.268019962","2392941","-9999","256289.4","13.1","-1","-0.261608488","0.98765862","0.983876745","0.98614587","16","0.151515152","1.212121212","13C1 N4 S1 O5","de-protonated","1","3373","C32 H40 O5 N4 S1 13C1","32","40","5","4","-9999","1","1","-9999","-9999","-9999"
"3386","604.267475","604.26786188","604.268152904","2392941","-9999","256289.4","13.1","-1","-0.481612959","0.958786159","0.94529724","0.953390591","3","0.590909091","2.045454545","13C1 N4 P1 O13","de-protonated","1","3373","C21 H45 O13 N4 P1 13C1","21","45","13","4","1","-9999","1","-9999","-9999","-9999"
"3387","604.295608","604.295994906","604.296543385","10469768","-9999","243767.8","62.68","-1","-0.907633153","0.861158198","0.533973373","0.730284268","10","0.15625","1.5","13C1 N2 S2 O5","de-protonated","1","3375","C31 H48 O5 N2 S2 13C1","31","48","5","2","-9999","2","1","-9999","-9999","-9999"
"3387","604.295608","604.295994906","604.295674005","10469768","-9999","243767.8","62.68","-1","0.531031922","0.950119413","0.52795606","0.781254072","11","0.322580645","1.419354839","13C1 N2 O10","de-protonated","1","3375","C30 H44 O10 N2 13C1","30","44","10","2","-9999","-9999","1","-9999","-9999","-9999"
"3387","604.295608","604.295994906","604.296163263","10469768","-9999","243767.8","62.68","-1","-0.278600241","0.98601501","0.545722497","0.809898005","15","0.058823529","1.323529412","13C1 N4 S1 P1 O2","de-protonated","1","3375","C33 H45 O2 N4 P1 S1 13C1","33","45","2","4","1","1","1","-9999","-9999","-9999"
"3388","604.303719","604.304105913","604.304478054","3479439.3","-9999","246750.4","19.77","-1","-0.615817165","0.946911907","0.740630643","0.864399402","10","0.25","1.5","N1 P1 O8","de-protonated","0","-9999","C32 H48 O8 N1 P1","32","48","8","1","1","-9999","-9999","-9999","-9999","-9999"
"3388","604.303719","604.304105913","604.303693664","3479439.3","-9999","246750.4","19.77","-1","0.682189012","0.459512054","0.725399619","0.56586708","14","0.057142857","1.342857143","N3 S2 O2","de-protonated","0","-9999","C35 H47 O2 N3 S2","35","47","2","3","-9999","2","-9999","-9999","-9999","-9999"
"3388","604.303719","604.304105913","604.303826605","3479439.3","-9999","246750.4","19.77","-1","0.462197321","0.480989709","0.793917021","0.606160634","1","0.416666667","2.166666667","N3 S1 P1 O10","de-protonated","0","-9999","C24 H52 O10 N3 P1 S1","24","52","10","3","1","1","-9999","-9999","-9999","-9999"
"3388","604.303719","604.304105913","604.304405471","3479439.3","-9999","246750.4","19.77","-1","-0.495707474","0.950372151","0.839850342","0.906163427","15","0.117647059","1.294117647","13C1 N4 S1 O4","de-protonated","1","3376","C33 H44 O4 N4 S1 13C1","33","44","4","4","-9999","1","1","-9999","-9999","-9999"
"3388","604.303719","604.304105913","604.304538413","3479439.3","-9999","246750.4","19.77","-1","-0.715698647","0.911245921","0.956419736","0.929315447","2","0.52173913","2.130434783","13C1 N4 P1 O12","de-protonated","1","3376","C22 H49 O12 N4 P1 13C1","22","49","12","4","1","-9999","1","-9999","-9999","-9999"
"3389","604.332041","604.332427939","604.332928895","5090730","-9999","234069.5","29.66","-1","-0.828940389","0.882778425","0.589051695","0.765287733","9","0.121212121","1.575757576","13C1 N2 S2 O4","de-protonated","1","3378","C32 H52 O4 N2 S2 13C1","32","52","4","2","-9999","2","1","-9999","-9999","-9999"
"3389","604.332041","604.332427939","604.332059515","5090730","-9999","234069.5","29.66","-1","0.60963818","0.934786625","0.583130308","0.794124098","10","0.28125","1.5","13C1 N2 O9","de-protonated","1","3378","C31 H48 O9 N2 13C1","31","48","9","2","-9999","-9999","1","-9999","-9999","-9999"
"3389","604.332041","604.332427939","604.332548772","5090730","-9999","234069.5","29.66","-1","-0.199945301","0.992772269","0.600615723","0.835909651","14","0.028571429","1.4","13C1 N4 S1 P1 O1","de-protonated","1","3378","C34 H49 O1 N4 P1 S1 13C1","34","49","1","4","1","1","1","-9999","-9999","-9999"
"3390","604.340299","604.340685946","604.340863563","2980274","-9999","245676.2","16.71","-1","-0.293902571","0.492224441","0.736963647","0.590120123","9","0.212121212","1.575757576","N1 P1 O7","de-protonated","0","-9999","C33 H52 O7 N1 P1","33","52","7","1","1","-9999","-9999","-9999","-9999","-9999"
"3390","604.340299","604.340685946","604.340212115","2980274","-9999","245676.2","16.71","-1","0.784047357","0.447226913","0.787157861","0.583199292","0","0.36","2.24","N3 S1 P1 O9","de-protonated","0","-9999","C25 H56 O9 N3 P1 S1","25","56","9","3","1","1","-9999","-9999","-9999","-9999"
"3390","604.340299","604.340685946","604.340790981","2980274","-9999","245676.2","16.71","-1","-0.173800074","0.663022713","0.951936667","0.778588295","14","0.085714286","1.371428571","13C1 N4 S1 O3","de-protonated","1","3379","C34 H48 O3 N4 S1 13C1","34","48","3","4","-9999","1","1","-9999","-9999","-9999"
