"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2002","719.106959","719.107479771","719.106963469","2519152","-9999","300239.8","9.39","-1","0.717976358","0.455353075","0.773979033","0.582803458","13","0.62962963","1.185185185","N2 S2 O17","de-protonated","0","-9999","C27 H32 O17 N2 S2","27","32","17","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2003","719.143437","719.143957803","719.144000427","2475171","-9999","309014.4","9.19","-1","-0.05927157","0.499681376","0.719752637","0.587709881","21","0.388888889","0.888888889","S1 O14","de-protonated","0","-9999","C36 H32 O14 S1","36","32","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2003","719.143437","719.143957803","719.144133369","2475171","-9999","309014.4","9.19","-1","-0.244132596","0.494621897","0.787157861","0.611636282","8","0.88","1.48","P1 O22","de-protonated","0","-9999","C25 H37 O22 P1","25","37","22","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2003","719.143437","719.143957803","719.143487363","2475171","-9999","309014.4","9.19","-1","0.65416633","0.462645042","0.653607294","0.539029942","39","0.06122449","0.489795918","N2 S1 O3","de-protonated","0","-9999","C49 H24 O3 N2 S1","49","24","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2003","719.143437","719.143957803","719.144489685","2475171","-9999","309014.4","9.19","-1","-0.739604004","0.452755893","0.703327172","0.552984404","25","0.153846154","0.846153846","N2 S2 P1 O6","de-protonated","0","-9999","C39 H33 O6 N2 P1 S2","39","33","6","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2003","719.143437","719.143957803","719.143620305","2475171","-9999","309014.4","9.19","-1","0.469305041","0.480412221","0.70871839","0.571734689","26","0.289473684","0.763157895","N2 P1 O11","de-protonated","0","-9999","C38 H29 O11 N2 P1","38","29","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2003","719.143437","719.143957803","719.143348979","2475171","-9999","309014.4","9.19","-1","0.846596005","0.439026303","0.767553728","0.570437273","12","0.571428571","1.285714286","N2 S2 O16","de-protonated","0","-9999","C28 H36 O16 N2 S2","28","36","16","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2004","720.299814","720.300335799","720.300047578","9700071","-9999","254015.4","41.01","-1","0.400140063","0.61552124","0.87021068","0.717397016","21","0.162790698","1.093023256","N1 S1 O7","de-protonated","0","-9999","C43 H47 O7 N1 S1","43","47","7","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2004","720.299814","720.300335799","720.3010499","9700071","-9999","254015.4","41.01","-1","-0.991391993","0.664795681","0.596349398","0.637417168","7","0.303030303","1.696969697","N1 S2 P1 O10","de-protonated","0","-9999","C33 H56 O10 N1 P1 S2","33","56","10","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2004","720.299814","720.300335799","720.30018052","9700071","-9999","254015.4","41.01","-1","0.215575646","0.637582008","0.945742725","0.760846295","8","0.46875","1.625","N1 P1 O15","de-protonated","0","-9999","C32 H52 O15 N1 P1","32","52","15","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2004","720.299814","720.300335799","720.299667456","9700071","-9999","254015.4","41.01","-1","0.927868576","0.285124675","0.62401797","0.420681993","26","0.088888889","0.977777778","N3 P1 O4","de-protonated","0","-9999","C45 H44 O4 N3 P1","45","44","4","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2006","721.086364","721.086886477","721.086879473","2064683.4","-9999","281499.8","7.37","-1","0.00971298","0.499991441","0.73113591","0.592449229","22","0.470588235","0.764705882","S1 O16","de-protonated","0","-9999","C34 H26 O16 S1","34","26","16","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2006","721.086364","721.086886477","721.086366409","2064683.4","-9999","281499.8","7.37","-1","0.721228658","0.454966502","0.662980834","0.538172235","40","0.106382979","0.382978723","N2 S1 O5","de-protonated","0","-9999","C47 H18 O5 N2 S1","47","18","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2006","721.086364","721.086886477","721.087368731","2064683.4","-9999","281499.8","7.37","-1","-0.668786431","0.461024222","0.714192896","0.562291692","26","0.216216216","0.72972973","N2 S2 P1 O8","de-protonated","0","-9999","C37 H27 O8 N2 P1 S2","37","27","8","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2006","721.086364","721.086886477","721.086499351","2064683.4","-9999","281499.8","7.37","-1","0.536865442","0.474523025","0.719752637","0.57261487","27","0.361111111","0.638888889","N2 P1 O13","de-protonated","0","-9999","C36 H23 O13 N2 P1","36","23","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2006","721.086364","721.086886477","721.086228024","2064683.4","-9999","281499.8","7.37","-1","0.913139867","0.429796462","0.780512821","0.570083006","13","0.692307692","1.153846154","N2 S2 O18","de-protonated","0","-9999","C26 H30 O18 N2 S2","26","30","18","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2007","721.122712","721.123234508","721.123264983","2167645.8","-9999","323077.4","7.83","-1","-0.042259242","0.499838007","0.725399619","0.590062652","21","0.428571429","0.857142857","S1 O15","de-protonated","0","-9999","C35 H30 O15 S1","35","30","15","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2007","721.122712","721.123234508","721.123397924","2167645.8","-9999","323077.4","7.83","-1","-0.226612883","0.495362636","0.793917021","0.61478439","8","0.958333333","1.458333333","P1 O23","de-protonated","0","-9999","C24 H35 O23 P1","24","35","23","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2007","721.122712","721.123234508","721.122751918","2167645.8","-9999","323077.4","7.83","-1","0.669220499","0.460975641","0.658260696","0.539889663","39","0.083333333","0.458333333","N2 S1 O4","de-protonated","0","-9999","C48 H22 O4 N2 S1","48","22","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2007","721.122712","721.123234508","721.12375424","2167645.8","-9999","323077.4","7.83","-1","-0.720724382","0.455026534","0.70871839","0.556503276","25","0.184210526","0.815789474","N2 S2 P1 O7","de-protonated","0","-9999","C38 H31 O7 N2 P1 S2","38","31","7","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2007","721.122712","721.123234508","721.12288486","2167645.8","-9999","323077.4","7.83","-1","0.484866595","0.479119626","0.714192896","0.573148934","26","0.324324324","0.72972973","N2 P1 O12","de-protonated","0","-9999","C37 H27 O12 N2 P1","37","27","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2007","721.122712","721.123234508","721.122613534","2167645.8","-9999","323077.4","7.83","-1","0.861122015","0.437054652","0.773979033","0.571824405","12","0.62962963","1.259259259","N2 S2 O17","de-protonated","0","-9999","C27 H34 O17 N2 S2","27","34","17","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2008","721.303498","721.304020664","721.303402413","2955864.8","-9999","226641.3","11.3","-1","0.857130066","0.583465259","0.87021068","0.698163427","21","0.162790698","1.093023256","13C1 N1 S1 O7","de-protonated","1","2004","C42 H47 O7 N1 S1 13C1","42","47","7","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2008","721.303498","721.304020664","721.304404735","2955864.8","-9999","226641.3","11.3","-1","-0.532466965","0.693094935","0.596349398","0.65439672","7","0.303030303","1.696969697","13C1 N1 S2 P1 O10","de-protonated","1","2004","C32 H56 O10 N1 P1 S2 13C1","32","56","10","1","1","2","1","-9999","-9999","-9999","-9999"
"2008","721.303498","721.304020664","721.303535355","2955864.8","-9999","226641.3","11.3","-1","0.672822299","0.61409534","0.945742725","0.746754294","8","0.46875","1.625","13C1 N1 P1 O15","de-protonated","1","2004","C31 H52 O15 N1 P1 13C1","31","52","15","1","1","-9999","1","-9999","-9999","-9999","-9999"
"2008","721.303498","721.304020664","721.304541081","2955864.8","-9999","226641.3","11.3","-1","-0.721493291","0.454934985","0.742885034","0.570115005","7","0.375","1.6875","N2 S2 O12","de-protonated","0","-9999","C32 H54 O12 N2 S2","32","54","12","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2008","721.303498","721.304020664","721.303671701","2955864.8","-9999","226641.3","11.3","-1","0.483795517","0.479209832","0.748902347","0.58708683800000006","8","0.548387097","1.612903226","N2 O17","de-protonated","0","-9999","C31 H50 O17 N2","31","50","17","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2008","721.303498","721.304020664","721.304028016","2955864.8","-9999","226641.3","11.3","-1","-0.010192841","0.499990574","0.672627142","0.569045201","25","0.022222222","1.022222222","N4 S2 O1","de-protonated","0","-9999","C45 H46 O1 N4 S2","45","46","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2008","721.303498","721.304020664","721.304160958","2955864.8","-9999","226641.3","11.3","-1","-0.194500288","0.496579618","0.73113591","0.590402135","12","0.264705882","1.5","N4 S1 P1 O9","de-protonated","0","-9999","C34 H51 O9 N4 P1 S1","34","51","9","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2009","722.296948","722.29747152","722.297939578","10911166","-9999","250950.6","46.33","-1","-0.648011873","0.478547626","0.86326361","0.63243402","20","0.11627907","1.139534884","N1 S2 O5","de-protonated","0","-9999","C43 H49 O5 N1 S2","43","49","5","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2009","722.296948","722.29747152","722.297070198","10911166","-9999","250950.6","46.33","-1","0.555619351","0.599203247","0.904018706","0.721129431","21","0.238095238","1.071428571","N1 O10","de-protonated","0","-9999","C42 H45 O10 N1","42","45","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2009","722.296948","722.29747152","722.29684573","10911166","-9999","250950.6","46.33","-1","0.86639016","0.673797614","0.596349398","0.642818328","7","0.303030303","1.696969697","N1 S1 34S1 P1 O10","de-protonated","1","2004","C33 H56 O10 N1 P1 S1 34S1","33","56","10","1","1","1","-9999","-9999","-9999","-9999","1"
"2009","722.296948","722.29747152","722.29807252","10911166","-9999","250950.6","46.33","-1","-0.832065588","0.461604112","0.929073113","0.648591712","7","0.40625","1.6875","N1 S1 P1 O13","de-protonated","0","-9999","C32 H54 O13 N1 P1 S1","32","54","13","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2009","722.296948","722.29747152","722.297559456","10911166","-9999","250950.6","46.33","-1","-0.121743621","0.496214863","0.867992654","0.644925979","25","0.044444444","1.022222222","N3 S1 P1 O2","de-protonated","0","-9999","C45 H46 O2 N3 P1 S1","45","46","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2010","723.30058","723.301104385","723.300715547","3852082.3","-9999","248566.9","15.23","-1","0.537588382","0.474456149","0.736963647","0.579459148","6","0.333333333","1.727272727","S2 P1 O11","de-protonated","0","-9999","C33 H57 O11 P1 S2","33","57","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2010","723.30058","723.301104385","723.301294413","3852082.3","-9999","248566.9","15.23","-1","-0.262722824","0.493776959","0.86326361","0.641571619","20","0.11627907","1.139534884","13C1 N1 S2 O5","de-protonated","1","2009","C42 H49 O5 N1 S2 13C1","42","49","5","1","-9999","2","1","-9999","-9999","-9999","-9999"
"2010","723.30058","723.301104385","723.300425033","3852082.3","-9999","248566.9","15.23","-1","0.939239198","0.568056868","0.904018706","0.702441604","21","0.238095238","1.071428571","13C1 N1 O10","de-protonated","1","2009","C41 H45 O10 N1 13C1","41","45","10","1","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2010","723.30058","723.301104385","723.301427355","3852082.3","-9999","248566.9","15.23","-1","-0.446521293","0.482234558","0.929073113","0.66096998","7","0.40625","1.6875","13C1 N1 S1 P1 O13","de-protonated","1","2009","C31 H54 O13 N1 P1 S1 13C1","31","54","13","1","1","1","1","-9999","-9999","-9999","-9999"
"2010","723.30058","723.301104385","723.301702085","3852082.3","-9999","248566.9","15.23","-1","-0.826348863","0.294488606","0.582230334","0.409585297","34","0.038461538","0.769230769","N2 O2","de-protonated","0","-9999","C52 H40 O2 N2","52","40","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2010","723.30058","723.301104385","723.3015637","3852082.3","-9999","248566.9","15.23","-1","-0.635025737","0.464721137","0.748902347","0.578393621","7","0.483870968","1.677419355","N2 S1 O15","de-protonated","0","-9999","C31 H52 O15 N2 S1","31","52","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2010","723.30058","723.301104385","723.300914291","3852082.3","-9999","248566.9","15.23","-1","0.262815597","0.49377259","0.867992654","0.643460616","25","0.044444444","1.022222222","13C1 N3 S1 P1 O2","de-protonated","1","2009","C44 H46 O2 N3 P1 S1 13C1","44","46","2","3","1","1","1","-9999","-9999","-9999","-9999"
"2010","723.30058","723.301104385","723.301050636","3852082.3","-9999","248566.9","15.23","-1","0.074310885","0.49949926100000003","0.677556332","0.570722089","25","0.090909091","1","N4 S1 O4","de-protonated","0","-9999","C44 H44 O4 N4 S1","44","44","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2010","723.30058","723.301104385","723.301183578","3852082.3","-9999","248566.9","15.23","-1","-0.109487708","0.498913619","0.736963647","0.59413363","12","0.363636364","1.484848485","N4 P1 O12","de-protonated","0","-9999","C33 H49 O12 N4 P1","33","49","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2011","725.38051","725.381036178","725.381253318","4716164.5","-9999","254205","19.02","-1","-0.299345895","0.49193611","0.755017935","0.59716884","0","0.633333333","2.066666667","O19","de-protonated","0","-9999","C30 H62 O19","30","62","19","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2011","725.38051","725.381036178","725.381609633","4716164.5","-9999","254205","19.02","-1","-0.790557016","0.297597267","0.630296418","0.430676927","17","0.068181818","1.318181818","N2 S2 O3","de-protonated","0","-9999","C44 H58 O3 N2 S2","44","58","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2011","725.38051","725.381036178","725.380740254","4716164.5","-9999","254205","19.02","-1","0.407957274","0.323417689","0.63665507","0.448712641","18","0.186046512","1.255813953","N2 O8","de-protonated","0","-9999","C43 H54 O8 N2","43","54","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2011","725.38051","725.381036178","725.381742575","4716164.5","-9999","254205","19.02","-1","-0.973828274","0.420957879","0.736963647","0.547360186","4","0.333333333","1.909090909","N2 S1 P1 O11","de-protonated","0","-9999","C33 H63 O11 N2 P1 S1","33","63","11","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2012","726.216632","726.217158898","726.216711876","3885842.3","-9999","226402.1","15.36","-1","0.615550249","0.466779418","0.6825583","0.553090971","26","0.186046512","0.860465116","N1 S1 O8","de-protonated","0","-9999","C43 H37 O8 N1 S1","43","37","8","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2012","726.216632","726.217158898","726.217714197","3885842.3","-9999","226402.1","15.36","-1","-0.76464497","0.449671956","0.736963647","0.564588632","12","0.333333333","1.393939394","N1 S2 P1 O11","de-protonated","0","-9999","C33 H46 O11 N1 P1 S2","33","46","11","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2012","726.216632","726.217158898","726.216844817","3885842.3","-9999","226402.1","15.36","-1","0.432489483","0.483315011","0.742885034","0.58714302","13","0.5","1.3125","N1 P1 O16","de-protonated","0","-9999","C32 H42 O16 N1 P1","32","42","16","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2013","728.341538","728.34206673","728.341518468","3103400.8","-9999","270187.9","11.9","-1","0.752753541","0.451146625","0.667769153","0.537795636","22","0.108695652","1.108695652","N1 S1 O5","de-protonated","0","-9999","C46 H51 O5 N1 S1","46","51","5","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2013","728.341538","728.34206673","728.34252079","3103400.8","-9999","270187.9","11.9","-1","-0.623415398","0.46595481","0.719752637","0.567473941","8","0.222222222","1.666666667","N1 S2 P1 O8","de-protonated","0","-9999","C36 H60 O8 N1 P1 S2","36","60","8","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2013","728.341538","728.34206673","728.34165141","3103400.8","-9999","270187.9","11.9","-1","0.570226797","0.471353573","0.725399619","0.572971991","9","0.371428571","1.6","N1 P1 O13","de-protonated","0","-9999","C35 H56 O13 N1 P1","35","56","13","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2014","729.091384","729.091913376","729.091964854","2158272.8","-9999","310468.8","7.74","-1","-0.070605125","0.499547936","0.719752637","0.587629817","24","0.416666667","0.722222222","S1 O15","de-protonated","0","-9999","C36 H26 O15 S1","36","26","15","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
