"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1061","539.139186","539.139125252","539.139597553","1882796","-9999","350065.4","15.17","-1","-0.876026965","0.870012291","0","0.522007375","7","0.722222222","1.611111111","N4 P1 O13","de-protonated","0","-9999","C18 H29 O13 N4 P1","18","29","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1062","539.167177","539.167116244","539.167118655","1481407.6","-9999","373201","11.55","-1","-0.004470639","0.999996373","0","0.599997824","15","0.37037037","1.037037037","N2 O10","de-protonated","0","-9999","C27 H28 O10 N2","27","28","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1062","539.167177","539.167116244","539.167607912","1481407.6","-9999","373201","11.55","-1","-0.911901539","0.859945494","0","0.515967296","19","0.066666667","0.966666667","N4 S1 P1 O2","de-protonated","0","-9999","C30 H29 O2 N4 P1 S1","30","29","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1063","539.175206","539.175145242","539.175515032","2297541.3","-9999","340191.7","18.9","-1","-0.685842686","0.918190983","0","0.55091459","0","0.578947368","2.157894737","S2 P1 O11","de-protonated","0","-9999","C19 H41 O11 P1 S2","19","41","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1063","539.175206","539.175145242","539.174645652","2297541.3","-9999","340191.7","18.9","-1","0.926583419","0.855744003","0","0.513446402","1","0.888888889","2.055555556","P1 O16","de-protonated","0","-9999","C18 H37 O16 P1","18","37","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1064","539.211597","539.211536232","539.211031161","1355999","-9999","328048.7","10.42","-1","0.936684796","0.852826494","0","0.511695896","0","0.789473684","2.157894737","P1 O15","de-protonated","0","-9999","C19 H41 O15 P1","19","41","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1065","539.22454","539.224479228","539.224633532","1372648","-9999","311166.7","10.57","-1","-0.286158754","0.985251581","0","0.591150949","9","0.44","1.44","N2 O11","de-protonated","0","-9999","C25 H36 O11 N2","25","36","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1065","539.22454","539.224479228","539.223982083","1372648","-9999","311166.7","10.57","-1","0.921963502","0.857071089","0","0.514242653","0","0.764705882","2.352941176","N4 S1 O13","de-protonated","0","-9999","C17 H40 O13 N4 S1","17","40","13","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1066","539.268979","539.268918216","539.268413097","1463303.3","-9999","291912.5","11.39","-1","0.936674687","0.852829424","0","0.511697655","7","0.285714286","1.571428571","S1 O8","de-protonated","0","-9999","C28 H44 O8 S1","28","44","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1067","540.125941","540.125879977","540.125982118","1838433.1","-9999","326676.2","13.98","-1","-0.189105864","0.496766108","0.787157861","0.612922809","16","0.44","0.92","N3 O11","de-protonated","0","-9999","C25 H23 O11 N3","25","23","11","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1068","540.139919","540.139857973","540.139387784","4031851","-9999","341928.3","32.68","-1","0.870494907","0.435769438","0.692787115","0.538576509","33","0.024390244","0.463414634","N1 O1","de-protonated","0","-9999","C41 H19 O1 N1","41","19","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1068","540.139919","540.139857973","540.140390106","4031851","-9999","341928.3","32.68","-1","-0.98517538","0.419263395","0.748902347","0.551118976","19","0.129032258","0.903225806","N1 S1 P1 O4","de-protonated","0","-9999","C31 H28 O4 N1 P1 S1","31","28","4","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1068","540.139919","540.139857973","540.139961207","4031851","-9999","341928.3","32.68","-1","-0.191125525","0.662262523","0.973449239","0.786737209","7","0.842105263","1.473684211","13C1 N2 O16","de-protonated","1","1060","C18 H28 O16 N2 13C1","18","28","16","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1068","540.139919","540.139857973","540.139738657","4031851","-9999","341928.3","32.68","-1","0.220897774","0.495592571","0.800793265","0.617672849","10","0.260869565","1.391304348","N3 S2 P1 O6","de-protonated","0","-9999","C23 H32 O6 N3 P1 S2","23","32","6","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1068","540.139919","540.139857973","540.139448143","4031851","-9999","341928.3","32.68","-1","0.758747982","0.600540711","0.88793817","0.715499695","25","0.15625","0.625","13C1 N4 O5","de-protonated","1","1060","C31 H20 O5 N4 13C1","31","20","5","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1074","541.06054","541.060478716","541.0608792","1178097.1","-9999","358875.6","8.34","-1","-0.740183587","0.905370879","0","0.543222528","7","0.631578947","1.421052632","S2 P1 O12","de-protonated","0","-9999","C19 H27 O12 P1 S2","19","27","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1074","541.06054","541.060478716","541.06000982","1178097.1","-9999","358875.6","8.34","-1","0.866623811","0.872602943","0","0.523561766","8","0.944444444","1.277777778","P1 O17","de-protonated","0","-9999","C18 H23 O17 P1","18","23","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1074","541.06054","541.060478716","541.060366136","1178097.1","-9999","358875.6","8.34","-1","0.208072657","0.992175094","0","0.595305056","25","0.03125","0.59375","N2 S2 P1 O1","de-protonated","0","-9999","C32 H19 O1 N2 P1 S2","32","19","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1075","541.081768","541.08170671","541.082146952","1723391.9","-9999","314713.3","12.99","-1","-0.813633941","0.443407421","0.714192896","0.551721611","29","0.027027027","0.513513514","S1 P1 O1","de-protonated","0","-9999","C37 H19 O1 P1 S1","37","19","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1075","541.081768","541.08170671","541.082008568","1723391.9","-9999","314713.3","12.99","-1","-0.557879148","0.945092834","0","0.5670557","2","0.875","1.9375","S2 P1 O14","de-protonated","0","-9999","C16 H31 O14 P1 S2","16","31","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1075","541.081768","541.08170671","541.081495504","1723391.9","-9999","314713.3","12.99","-1","0.390340239","0.486366074","0.761234226","0.59631333500000006","20","0.103448276","0.793103448","N2 S2 P1 O3","de-protonated","0","-9999","C29 H23 O3 N2 P1 S2","29","23","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1076","541.094336","541.094274706","541.093760464","1328136.8","-9999","313353.2","9.62","-1","0.950374812","0.424419102","0.73113591","0.547105826","24","0.088235294","0.647058824","S2 O3","de-protonated","0","-9999","C34 H22 O3 S2","34","22","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1076","541.094336","541.094274706","541.093893406","1328136.8","-9999","313353.2","9.62","-1","0.704683892","0.913836436","0","0.548301862","11","0.47826087","1.173913043","S1 P1 O11","de-protonated","0","-9999","C23 H27 O11 P1 S1","23","27","11","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1076","541.094336","541.094274706","541.094741559","1328136.8","-9999","313353.2","9.62","-1","-0.862793488","0.873652405","0","0.524191443","12","0.714285714","1.047619048","N2 O15","de-protonated","0","-9999","C21 H22 O15 N2","21","22","15","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1076","541.094336","541.094274706","541.094228495","1328136.8","-9999","313353.2","9.62","-1","0.085403296","0.499338719","0.73113591","0.592057596","30","0.117647059","0.411764706","N4 O4","de-protonated","0","-9999","C34 H14 O4 N4","34","14","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1077","541.096775","541.096713705","541.096262388","2065930.5","-9999","362559.5","15.91","-1","0.834080331","0.440705152","0.755017935","0.566430265","20","0.266666667","0.733333333","S1 O8","de-protonated","0","-9999","C30 H22 O8 S1","30","22","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1077","541.096775","541.096713705","541.096395329","2065930.5","-9999","362559.5","15.91","-1","0.588390576","0.939114222","0","0.563468533","7","0.842105263","1.421052632","P1 O16","de-protonated","0","-9999","C19 H27 O16 P1","19","27","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1078","541.105938","541.105876703","541.105778244","1170704.9","-9999","364369.4","8.28","-1","0.181958769","0.994010426","0","0.596406256","20","0.266666667","0.766666667","P1 O8","de-protonated","0","-9999","C30 H23 O8 P1","30","23","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1078","541.105938","541.105876703","541.105506918","1170704.9","-9999","364369.4","8.28","-1","0.683388168","0.918751079","0","0.551250647","6","0.65","1.5","S2 O13","de-protonated","0","-9999","C20 H30 O13 S2","20","30","13","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1078","541.105938","541.105876703","541.105974948","1170704.9","-9999","364369.4","8.28","-1","-0.18156434","0.994036287","0","0.596421772","12","0.7","1.1","N4 O14","de-protonated","0","-9999","C20 H22 O14 N4","20","22","14","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1079","541.118024","541.1179627","541.118394077","1588249.3","-9999","368571","11.84","-1","-0.797196785","0.89108562","0","0.534651372","1","0.764705882","2.058823529","S2 P1 O13","de-protonated","0","-9999","C17 H35 O13 P1 S2","17","35","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1079","541.118024","541.1179627","541.117881013","1588249.3","-9999","368571","11.84","-1","0.150958616","0.497936797","0.755017935","0.600769252","19","0.066666667","0.9","N2 S2 P1 O2","de-protonated","0","-9999","C30 H27 O2 N2 P1 S2","30","27","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1080","541.133603","541.133541695","541.133650219","6312996.5","-9999","306318.6","52.13","-1","-0.200548393","0.330909587","0.759524399","0.502355512","5","0.476190476","1.666666667","S2 P1 O10","de-protonated","0","-9999","C21 H35 O10 P1 S2","21","35","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1080","541.133603","541.133541695","541.133985308","6312996.5","-9999","306318.6","52.13","-1","-0.81978293","0.442600071","0.742885034","0.562714056","24","0.09375","0.6875","N4 S1 O3","de-protonated","0","-9999","C32 H22 O3 N4 S1","32","22","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1081","541.146539","541.146477692","541.14638321","1170733.3","-9999","334782.3","8.28","-1","0.174595575","0.994484057","0","0.596690434","15","0.423076923","1","N2 O11","de-protonated","0","-9999","C26 H26 O11 N2","26","26","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1081","541.146539","541.146477692","541.146872467","1170733.3","-9999","334782.3","8.28","-1","-0.729516525","0.90795","0","0.54477","19","0.103448276","0.931034483","N4 S1 P1 O3","de-protonated","0","-9999","C29 H27 O3 N4 P1 S1","29","27","3","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1082","541.154385","541.154323689","541.154779587","1608754.9","-9999","373490.5","12.01","-1","-0.842452777","0.879168263","0","0.527500958","0","0.666666667","2.166666667","S2 P1 O12","de-protonated","0","-9999","C18 H39 O12 P1 S2","18","39","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1082","541.154385","541.154323689","541.154266522","1608754.9","-9999","373490.5","12.01","-1","0.105638829","0.49898858","0.748902347","0.598954087","18","0.032258065","1","N2 S2 P1 O1","de-protonated","0","-9999","C31 H31 O1 N2 P1 S2","31","31","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1083","541.169613","541.169551685","541.169033406","1477693.5","-9999","368283.1","10.9","-1","0.957702084","0.423343786","0.742885034","0.551160285","18","0.1875","0.9375","S1 O6","de-protonated","0","-9999","C32 H30 O6 S1","32","30","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1083","541.169613","541.169551685","541.170035728","1477693.5","-9999","368283.1","10.9","-1","-0.894437713","0.864881856","0","0.518929113","4","0.409090909","1.772727273","S2 P1 O9","de-protonated","0","-9999","C22 H39 O9 P1 S2","22","39","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1083","541.169613","541.169551685","541.169166348","1477693.5","-9999","368283.1","10.9","-1","0.712045336","0.912108764","0","0.547265258","5","0.666666667","1.666666667","P1 O14","de-protonated","0","-9999","C21 H35 O14 P1","21","35","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1084","541.175393","541.175331683","541.174906633","1346625.5","-9999","347131","9.78","-1","0.785421352","0.894103909","0","0.536462345","9","0.44","1.36","S1 O11","de-protonated","0","-9999","C25 H34 O11 S1","25","34","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1084","541.175393","541.175331683","541.175395891","1346625.5","-9999","347131","9.78","-1","-0.118643648","0.99744913","0","0.598469478","13","0.107142857","1.25","N2 S2 P1 O3","de-protonated","0","-9999","C28 H35 O3 N2 P1 S2","28","35","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1085","541.182721","541.182659681","541.182768719","14486599","-9999","323154.6","121.82","-1","-0.201480342","0.663639644","0.969199276","0.785863497","14","0.37037037","1.111111111","N2 O10","de-protonated","0","-9999","C27 H30 O10 N2","27","30","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1087","541.240147","541.240085665","541.240283597","3172463","-9999","333934.7","25.35","-1","-0.365699193","0.488012927","0.787157861","0.607670901","8","0.44","1.52","N2 O11","de-protonated","0","-9999","C25 H38 O11 N2","25","38","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1088","541.284514","541.284452653","541.284063161","1328270.1","-9999","389340.4","9.62","-1","0.719570061","0.910327644","0","0.546196587","6","0.285714286","1.642857143","S1 O8","de-protonated","0","-9999","C28 H46 O8 S1","28","46","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1089","542.141624","542.141562414","542.141632182","5192423","-9999","323382.9","42.57","-1","-0.128690168","0.498499755","0.787157861","0.613962997","15","0.44","1","N3 O11","de-protonated","0","-9999","C25 H25 O11 N3","25","25","11","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1090","542.186132","542.186070401","542.185544688","4145926","-9999","315749.8","33.64","-1","0.96961802","0.421583333","0.844689208","0.590825683","0","0.941176471","2.235294118","N1 P1 O16","de-protonated","0","-9999","C17 H38 O16 N1 P1","17","38","16","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1090","542.186132","542.186070401","542.186123554","4145926","-9999","315749.8","33.64","-1","-0.0980345","0.665505106","0.969199276","0.786982774","14","0.37037037","1.111111111","13C1 N2 O10","de-protonated","1","1085","C26 H30 O10 N2 13C1","26","30","10","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1091","542.289341","542.289279372","542.28969737","3274574.5","-9999","313444.1","26.21","-1","-0.770800362","0.916123248","0.990209004","0.94575755","5","0.107142857","1.785714286","N1 S2 P1 O3","de-protonated","0","-9999","C28 H50 O3 N1 P1 S2","28","50","3","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1091","542.289341","542.289279372","542.28882799","3274574.5","-9999","313444.1","26.21","-1","0.832365986","0.859636452","0.983783699","0.909295351","6","0.296296296","1.703703704","N1 P1 O8","de-protonated","0","-9999","C27 H46 O8 N1 P1","27","46","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1096","543.076043","543.075981153","543.075526943","1508469.5","-9999","316536.9","11.15","-1","0.836366102","0.880799859","0","0.528479915","20","0.310344828","0.689655172","S1 O9","de-protonated","0","-9999","C29 H20 O9 S1","29","20","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1096","543.076043","543.075981153","543.075659885","1508469.5","-9999","316536.9","11.15","-1","0.591571774","0.938474807","0","0.563084884","7","0.944444444","1.388888889","P1 O17","de-protonated","0","-9999","C18 H25 O17 P1","18","25","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1096","543.076043","543.075981153","543.0760162","1508469.5","-9999","316536.9","11.15","-1","-0.064534959","0.499622298","0.742885034","0.596927392","24","0.03125","0.65625","N2 S2 P1 O1","de-protonated","0","-9999","C32 H21 O1 N2 P1 S2","32","21","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1097","543.097191","543.097129147","543.096656311","1123972.3","-9999","265786","7.87","-1","0.870629547","0.871501804","0","0.522901083","15","0.423076923","0.923076923","S1 O11","de-protonated","0","-9999","C26 H24 O11 S1","26","24","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1097","543.097191","543.097129147","543.097658632","1123972.3","-9999","265786","7.87","-1","-0.974936267","0.84158597","0","0.504951582","1","0.875","2.0625","S2 P1 O14","de-protonated","0","-9999","C16 H33 O14 P1 S2","16","33","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
