"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"1581","533.064908","533.065057131","533.065373439","1125692.9","-9999","287252.6","8.23","-1","-0.593375051","0.938111014","0","0.562866609","10","0.611111111","1.222222222","N4 S2 O11","de-protonated","0","-9999","C18 H22 O11 N4 S2","18","22","11","4","-9999","2","-9999","-9999","-9999","-9999"
"1582","533.084505","533.084654136","533.084923658","1421128.9","-9999","209374.5","10.84","-1","-0.505588273","0.933883519","0.825870245","0.890678209","32","0.027027027","0.405405405","N2 P1 O1","de-protonated","0","-9999","C37 H15 O1 N2 P1","37","15","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1582","533.084505","533.084654136","533.084652332","1421128.9","-9999","209374.5","10.84","-1","0.003385342","0.999997921","0","0.599998752","18","0.222222222","0.814814815","N2 S2 O6","de-protonated","0","-9999","C27 H22 O6 N2 S2","27","22","6","2","-9999","2","-9999","-9999","-9999","-9999"
"1582","533.084505","533.084654136","533.084785274","1421128.9","-9999","209374.5","10.84","-1","-0.245996621","0.989079816","0","0.593447889","5","0.875","1.6875","N2 S1 P1 O14","de-protonated","0","-9999","C16 H27 O14 N2 P1 S1","16","27","14","2","1","1","-9999","-9999","-9999","-9999"
"1582","533.084505","533.084654136","533.084272209","1421128.9","-9999","209374.5","10.84","-1","0.716448063","0.911068478","0","0.546641087","23","0.103448276","0.655172414","N4 S1 P1 O3","de-protonated","0","-9999","C29 H19 O3 N4 P1 S1","29","19","3","4","1","1","-9999","-9999","-9999","-9999"
"1583","533.092498","533.092647139","533.092179329","8358989.5","-9999","269316.4","72.21","-1","0.877540413","0.600985401","0.93031813","0.732718492","4","0.666666667","1.722222222","S2 P1 O12","de-protonated","0","-9999","C18 H31 O12 P1 S2","18","31","12","-9999","1","2","-9999","-9999","-9999","-9999"
"1583","533.092498","533.092647139","533.093165866","8358989.5","-9999","269316.4","72.21","-1","-0.973052558","0.280715499","0.676548509","0.439048703","32","0.081081081","0.378378378","N2 O3","de-protonated","0","-9999","C37 H14 O3 N2","37","14","3","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1583","533.092498","533.092647139","533.092514418","8358989.5","-9999","269316.4","72.21","-1","0.248964313","0.994397327","0.965321759","0.9827671","23","0.172413793","0.620689655","N4 S1 O5","de-protonated","0","-9999","C29 H18 O5 N4 S1","29","18","5","4","-9999","1","-9999","-9999","-9999","-9999"
"1583","533.092498","533.092647139","533.09264736","8358989.5","-9999","269316.4","72.21","-1","-4.14034e-4","0.993913095","0.958870416","0.979896023","10","0.722222222","1.277777778","N4 P1 O13","de-protonated","0","-9999","C18 H23 O13 N4 P1","18","23","13","4","1","-9999","-9999","-9999","-9999","-9999"
"1584","533.118134","533.118283146","533.118317987","1765213.3","-9999","246115","13.88","-1","-0.065351962","0.499612677","0.703327172","0.581098475","31","0.076923077","0.461538462","O3","de-protonated","0","-9999","C39 H18 O3","39","18","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1584","533.118134","533.118283146","533.118179602","1765213.3","-9999","246115","13.88","-1","0.194223544","0.993178622","0","0.595907173","4","0.888888889","1.666666667","S1 O16","de-protonated","0","-9999","C18 H30 O16 S1","18","30","16","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1584","533.118134","533.118283146","533.118668859","1765213.3","-9999","246115","13.88","-1","-0.723503547","0.909390527","0","0.545634316","8","0.380952381","1.476190476","N2 S2 P1 O8","de-protonated","0","-9999","C21 H31 O8 N2 P1 S2","21","31","8","2","1","2","-9999","-9999","-9999","-9999"
"1584","533.118134","533.118283146","533.11779948","1765213.3","-9999","246115","13.88","-1","0.907241556","0.861269256","0","0.516761554","9","0.65","1.35","N2 P1 O13","de-protonated","0","-9999","C20 H27 O13 N2 P1","20","27","13","2","1","-9999","-9999","-9999","-9999","-9999"
"1585","533.128878","533.129027149","533.128564838","8406116","-9999","279825.2","72.62","-1","0.867166222","0.569660954","0.930900115","0.714156618","3","0.578947368","1.842105263","S2 P1 O11","de-protonated","0","-9999","C19 H35 O11 P1 S2","19","35","11","-9999","1","2","-9999","-9999","-9999","-9999"
"1585","533.128878","533.129027149","533.129551376","8406116","-9999","279825.2","72.62","-1","-0.983300429","0.571606948","0.864738818","0.688859696","31","0.052631579","0.473684211","N2 O2","de-protonated","0","-9999","C38 H18 O2 N2","38","18","2","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1585","533.128878","533.129027149","533.129412991","8406116","-9999","279825.2","72.62","-1","-0.723730631","0.923449595","0.960259109","0.9381734","4","0.882352941","1.764705882","N2 S1 O15","de-protonated","0","-9999","C17 H30 O15 N2 S1","17","30","15","2","-9999","1","-9999","-9999","-9999","-9999"
"1585","533.128878","533.129027149","533.128899927","8406116","-9999","279825.2","72.62","-1","0.238633027","0.982952454","0.950069618","0.96979932","22","0.133333333","0.733333333","N4 S1 O4","de-protonated","0","-9999","C30 H22 O4 N4 S1","30","22","4","4","-9999","1","-9999","-9999","-9999","-9999"
"1585","533.128878","533.129027149","533.129032869","8406116","-9999","279825.2","72.62","-1","-0.010728297","0.998779063","0.975416202","0.989433918","9","0.631578947","1.421052632","N4 P1 O12","de-protonated","0","-9999","C19 H27 O12 N4 P1","19","27","12","4","1","-9999","-9999","-9999","-9999","-9999"
"1586","533.157833","533.157982158","533.158074799","1022837.4","-9999","391268","7.32","-1","-0.173759983","0.994536584","0","0.59672195","25","0.054054054","0.702702703","S1 O2","de-protonated","0","-9999","C37 H26 O2 S1","37","26","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1586","533.157833","533.157982158","533.158207741","1022837.4","-9999","391268","7.32","-1","-0.423107559","0.96803896","0","0.580823376","12","0.384615385","1.192307692","P1 O10","de-protonated","0","-9999","C26 H31 O10 P1","26","31","10","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1586","533.157833","533.157982158","533.157556292","1022837.4","-9999","391268","7.32","-1","0.798760905","0.890682099","0","0.534409259","3","0.666666667","1.944444444","N2 S1 P1 O12","de-protonated","0","-9999","C18 H35 O12 N2 P1 S1","18","35","12","2","1","1","-9999","-9999","-9999","-9999"
"1587","533.165266","533.16541516","533.164950348","7949434","-9999","279037.7","68.58","-1","0.871798188","0.604425255","0.928161158","0.733919616","2","0.5","1.95","S2 P1 O10","de-protonated","0","-9999","C20 H39 O10 P1 S2","20","39","10","-9999","1","2","-9999","-9999","-9999","-9999"
"1587","533.165266","533.16541516","533.165936885","7949434","-9999","279037.7","68.58","-1","-0.978542187","0.280170331","0.662912124","0.433267048","30","0.025641026","0.564102564","N2 O1","de-protonated","0","-9999","C39 H22 O1 N2","39","22","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1587","533.165266","533.16541516","533.165798501","7949434","-9999","279037.7","68.58","-1","-0.718990102","0.455232732","0.837042051","0.607956459","3","0.777777778","1.888888889","N2 S1 O14","de-protonated","0","-9999","C18 H34 O14 N2 S1","18","34","14","2","-9999","1","-9999","-9999","-9999","-9999"
"1587","533.165266","533.16541516","533.165285436","7949434","-9999","279037.7","68.58","-1","0.243307885","0.994393915","0.986398221","0.991195637","21","0.096774194","0.838709677","N4 S1 O3","de-protonated","0","-9999","C31 H26 O3 N4 S1","31","26","3","4","-9999","1","-9999","-9999","-9999","-9999"
"1587","533.165266","533.16541516","533.165418378","7949434","-9999","279037.7","68.58","-1","-0.006036423","0.991745409","0.940348388","0.971186601","8","0.55","1.55","N4 P1 O11","de-protonated","0","-9999","C20 H31 O11 N4 P1","20","31","11","4","1","-9999","-9999","-9999","-9999","-9999"
"1588","533.201612","533.20176117","533.201335857","4930704","-9999","294519.1","41.88","-1","0.797660005","0.44548309","0.81490939","0.59325361","1","0.428571429","2.047619048","S2 P1 O9","de-protonated","0","-9999","C21 H43 O9 P1 S2","21","43","9","-9999","1","2","-9999","-9999","-9999","-9999"
"1588","533.201612","533.20176117","533.20218401","4930704","-9999","294519.1","41.88","-1","-0.793019613","0.915999693","0.973677005","0.939070618","2","0.684210526","2","N2 S1 O13","de-protonated","0","-9999","C19 H38 O13 N2 S1","19","38","13","2","-9999","1","-9999","-9999","-9999","-9999"
"1588","533.201612","533.20176117","533.201670946","4930704","-9999","294519.1","41.88","-1","0.169212636","0.984768552","0.939675914","0.966731497","20","0.0625","0.9375","N4 S1 O2","de-protonated","0","-9999","C32 H30 O2 N4 S1","32","30","2","4","-9999","1","-9999","-9999","-9999","-9999"
"1588","533.201612","533.20176117","533.201803888","4930704","-9999","294519.1","41.88","-1","-0.080114639","0.99796147","0.988299729","0.994096774","7","0.476190476","1.666666667","N4 P1 O10","de-protonated","0","-9999","C21 H35 O10 N4 P1","21","35","10","4","1","-9999","-9999","-9999","-9999","-9999"
"1589","533.238117","533.238266181","533.238569519","2576550.3","-9999","328086.5","21.06","-1","-0.568860954","0.471486655","0.822155738","0.611754288","1","0.6","2.1","N2 S1 O12","de-protonated","0","-9999","C20 H42 O12 N2 S1","20","42","12","2","-9999","1","-9999","-9999","-9999","-9999"
"1589","533.238117","533.238266181","533.238056455","2576550.3","-9999","328086.5","21.06","-1","0.393305853","0.486161023","0.736963647","0.586482073","19","0.03030303","1.03030303","N4 S1 O1","de-protonated","0","-9999","C33 H34 O1 N4 S1","33","34","1","4","-9999","1","-9999","-9999","-9999","-9999"
"1589","533.238117","533.238266181","533.238189397","2576550.3","-9999","328086.5","21.06","-1","0.143995535","0.498122391","0.807789663","0.6219893","6","0.409090909","1.772727273","N4 P1 O9","de-protonated","0","-9999","C22 H39 O9 N4 P1","22","39","9","4","1","-9999","-9999","-9999","-9999","-9999"
"1590","533.251993","533.252142185","533.251975186","1895086.8","-9999","281279.5","15.03","-1","0.313170681","0.491180835","0.719752637","0.582609556","18","0.055555556","1.055555556","S1 O2","de-protonated","0","-9999","C36 H38 O2 S1","36","38","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1590","533.251993","533.252142185","533.252108128","1895086.8","-9999","281279.5","15.03","-1","0.063866891","0.499630074","0.787157861","0.614641189","5","0.4","1.72","P1 O10","de-protonated","0","-9999","C25 H43 O10 P1","25","43","10","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1591","534.059618","534.059767418","534.059423385","1565338.4","-9999","427484.5","12.11","-1","0.64418552","0.463734149","0.714192896","0.563917648","32","0.054054054","0.351351351","N1 S1 O2","de-protonated","0","-9999","C37 H13 O2 N1 S1","37","13","2","1","-9999","1","-9999","-9999","-9999","-9999"
"1591","534.059618","534.059767418","534.059556326","1565338.4","-9999","427484.5","12.11","-1","0.395258572","0.972050415","0","0.583230249","19","0.384615385","0.692307692","N1 P1 O10","de-protonated","0","-9999","C26 H18 O10 N1 P1","26","18","10","1","1","-9999","-9999","-9999","-9999","-9999"
"1591","534.059618","534.059767418","534.059285","1565338.4","-9999","427484.5","12.11","-1","0.903303793","0.862384148","0","0.517430489","5","0.9375","1.5625","N1 S2 O15","de-protonated","0","-9999","C16 H25 O15 N1 S2","16","25","15","1","-9999","2","-9999","-9999","-9999","-9999"
"1591","534.059618","534.059767418","534.059483744","1565338.4","-9999","427484.5","12.11","-1","0.531166445","0.950094779","0.974332003","0.959789669","24","0.214285714","0.5","13C1 N4 S1 O6","de-protonated","1","1580","C27 H14 O6 N4 S1 13C1","27","14","6","4","-9999","1","1","-9999","-9999","-9999"
"1591","534.059618","534.059767418","534.059616685","1565338.4","-9999","427484.5","12.11","-1","0.282239553","0.985649907","0.948532518","0.970802952","11","0.823529412","1.117647059","13C1 N4 P1 O14","de-protonated","1","1580","C16 H19 O14 N4 P1 13C1","16","19","14","4","1","-9999","1","-9999","-9999","-9999"
"1592","534.087751","534.087900426","534.087428301","1210283.6","-9999","379259.2","8.97","-1","0.883984558","0.867804161","0","0.520682497","4","0.705882353","1.764705882","N1 S2 P1 O12","de-protonated","0","-9999","C17 H30 O12 N1 P1 S2","17","30","12","1","1","2","-9999","-9999","-9999","-9999"
"1592","534.087751","534.087900426","534.088278493","1210283.6","-9999","379259.2","8.97","-1","-0.707873504","0.913089663","0.825870245","0.878201896","32","0.027027027","0.405405405","13C1 N2 P1 O1","de-protonated","1","1582","C36 H15 O1 N2 P1 13C1","36","15","1","2","1","-9999","1","-9999","-9999","-9999"
"1592","534.087751","534.087900426","534.088414839","1210283.6","-9999","379259.2","8.97","-1","-0.963159931","0.845078478","0","0.507047087","32","0.083333333","0.361111111","N3 O3","de-protonated","0","-9999","C36 H13 O3 N3","36","13","3","3","-9999","-9999","-9999","-9999","-9999","-9999"
"1593","534.095714","534.095863428","534.095534164","2143408.5","-9999","308786.5","17.22","-1","0.616489835","0.622241844","0.93031813","0.745472359","4","0.666666667","1.722222222","13C1 S2 P1 O12","de-protonated","1","1583","C17 H31 O12 P1 S2 13C1","17","31","12","-9999","1","2","1","-9999","-9999","-9999"
"1593","534.095714","534.095863428","534.095808894","2143408.5","-9999","308786.5","17.22","-1","0.102106058","0.499055034","0.70871839","0.582920376","31","0.026315789","0.447368421","N1 S1 O1","de-protonated","0","-9999","C38 H17 O1 N1 S1","38","17","1","1","-9999","1","-9999","-9999","-9999","-9999"
"1593","534.095714","534.095863428","534.095941836","2143408.5","-9999","308786.5","17.22","-1","-0.146803797","0.498048585","0.773979033","0.608420764","18","0.333333333","0.814814815","N1 P1 O9","de-protonated","0","-9999","C27 H22 O9 N1 P1","27","22","9","1","1","-9999","-9999","-9999","-9999","-9999"
"1593","534.095714","534.095863428","534.09567051","2143408.5","-9999","308786.5","17.22","-1","0.361206537","0.976604383","0","0.58596263","4","0.823529412","1.705882353","N1 S2 O14","de-protonated","0","-9999","C17 H29 O14 N1 S2","17","29","14","1","-9999","2","-9999","-9999","-9999","-9999"
"1593","534.095714","534.095863428","534.095869253","2143408.5","-9999","308786.5","17.22","-1","-0.010905256","0.999978422","0.965321759","0.986115757","23","0.172413793","0.620689655","13C1 N4 S1 O5","de-protonated","1","1583","C28 H18 O5 N4 S1 13C1","28","18","5","4","-9999","1","1","-9999","-9999","-9999"
"1593","534.095714","534.095863428","534.096002195","2143408.5","-9999","308786.5","17.22","-1","-0.259815055","0.98782622","0.958870416","0.976243898","10","0.722222222","1.277777778","13C1 N4 P1 O13","de-protonated","1","1583","C17 H23 O13 N4 P1 13C1","17","23","13","4","1","-9999","1","-9999","-9999","-9999"
"1594","534.124179","534.124328437","534.12381381","3462849.8","-9999","275632.4","28.89","-1","0.963496088","0.422489587","0.837042051","0.588310572","3","0.611111111","1.888888889","N1 S2 P1 O11","de-protonated","0","-9999","C18 H34 O11 N1 P1 S2","18","34","11","1","1","2","-9999","-9999","-9999","-9999"
"1594","534.124179","534.124328437","534.124800348","3462849.8","-9999","275632.4","28.89","-1","-0.883522717","0.433966354","0.714192896","0.546056971","31","0.054054054","0.459459459","N3 O2","de-protonated","0","-9999","C37 H17 O2 N3","37","17","2","3","-9999","-9999","-9999","-9999","-9999","-9999"
"1594","534.124179","534.124328437","534.124661964","3462849.8","-9999","275632.4","28.89","-1","-0.624436557","0.465847088","0.85247738","0.620499205","4","0.9375","1.8125","N3 S1 O15","de-protonated","0","-9999","C16 H29 O15 N3 S1","16","29","15","3","-9999","1","-9999","-9999","-9999","-9999"
"1595","534.1323","534.132449439","534.131919673","2036934.6","-9999","367837.2","16.28","-1","0.991825539","0.557685872","0.930900115","0.706971569","3","0.578947368","1.842105263","13C1 S2 P1 O11","de-protonated","1","1585","C18 H35 O11 P1 S2 13C1","18","35","11","-9999","1","2","1","-9999","-9999","-9999"
"1595","534.1323","534.132449439","534.132327345","2036934.6","-9999","367837.2","16.28","-1","0.228583617","0.495282011","0.767553728","0.604190698","17","0.285714286","0.928571429","N1 P1 O8","de-protonated","0","-9999","C28 H26 O8 N1 P1","28","26","8","1","1","-9999","-9999","-9999","-9999","-9999"
"1595","534.1323","534.132449439","534.132056019","2036934.6","-9999","367837.2","16.28","-1","0.736559536","0.90625049","0","0.543750294","3","0.722222222","1.833333333","N1 S2 O13","de-protonated","0","-9999","C18 H33 O13 N1 S2","18","33","13","1","-9999","2","-9999","-9999","-9999","-9999"
"1595","534.1323","534.132449439","534.132906211","2036934.6","-9999","367837.2","16.28","-1","-0.855165288","0.58382154","0.864738818","0.696188451","31","0.052631579","0.473684211","13C1 N2 O2","de-protonated","1","1585","C37 H18 O2 N2 13C1","37","18","2","2","-9999","-9999","1","-9999","-9999","-9999"
"1595","534.1323","534.132449439","534.132767826","2036934.6","-9999","367837.2","16.28","-1","-0.596083053","0.93756289","0.960259109","0.946641377","4","0.882352941","1.764705882","13C1 N2 S1 O15","de-protonated","1","1585","C16 H30 O15 N2 S1 13C1","16","30","15","2","-9999","1","1","-9999","-9999","-9999"
